0.0306533 	1.91401 	2.18398e-19 	0
0.0311558 	1.91421 	4.37622e-20 	0
0.0316583 	1.91472 	2.045e-19 	0
0.0321608 	1.91485 	4.75281e-20 	0
0.0326633 	1.91527 	1.90614e-19 	0
0.0331658 	1.91539 	9.14141e-20 	0
0.0336683 	1.91566 	1.64481e-19 	0
0.0341709 	1.91579 	1.35402e-19 	0
0.0346734 	1.91589 	1.13814e-19 	0
0.0351759 	1.91603 	1.57222e-19 	0
0.0356784 	1.91599 	6.35843e-20 	0
0.0361809 	1.91611 	1.44623e-19 	0
0.0366834 	1.91597 	1.36184e-20 	0
0.0371859 	1.91607 	1.32494e-19 	0
0.0376884 	1.91592 	4.39072e-20 	0
0.038191 	1.91594 	1.20877e-19 	0
0.0386935 	1.9158 	8.98634e-20 	0
0.039196 	1.9157 	1.09674e-19 	0
0.0396985 	1.91554 	1.03914e-19 	0
0.040201 	1.91536 	9.1235e-20 	0
0.0407035 	1.91517 	9.32123e-20 	0
0.041206 	1.9149 	4.22314e-20 	0
0.0417085 	1.91471 	8.26859e-20 	0
0.0422111 	1.91436 	3.06746e-21 	0
0.0427136 	1.91417 	7.2372e-20 	0
0.0432161 	1.91385 	5.15126e-20 	0
0.0437186 	1.91355 	6.22325e-20 	0
0.0442211 	1.91322 	5.69171e-20 	0
0.0447236 	1.91287 	5.21417e-20 	0
0.0452261 	1.9125 	4.68605e-20 	0
0.0457286 	1.91212 	4.19708e-20 	0
0.0462312 	1.91172 	3.67319e-20 	0
0.0467337 	1.91131 	2.91193e-20 	0
0.0472362 	1.91088 	2.66098e-20 	0
0.0477387 	1.91044 	1.61083e-20 	0
0.0482412 	1.90999 	1.64412e-20 	0
0.0487437 	1.90952 	1.12712e-20 	0
0.0492462 	1.90904 	6.19958e-21 	0
0.0497487 	1.90855 	1.06031e-21 	0
0.0502513 	1.90804 	-4.05037e-21 	0
0.0507538 	1.90753 	-9.13245e-21 	0
0.0512563 	1.907 	-1.42692e-20 	0
0.0517588 	1.90646 	-1.93696e-20 	0
0.0522613 	1.90593 	-1.90713e-20 	0
0.0527638 	1.90536 	-2.96368e-20 	0
0.0532663 	1.9048 	-3.19871e-20 	0
0.0537688 	1.90421 	-3.98405e-20 	0
0.0542714 	1.90363 	-4.49157e-20 	0
0.0547739 	1.90304 	-4.99912e-20 	0
0.0552764 	1.90244 	-5.50616e-20 	0
0.0557789 	1.90182 	-5.99885e-20 	0
0.0562814 	1.90121 	-6.50462e-20 	0
0.0567839 	1.90061 	-5.34959e-20 	0
0.0572864 	1.89995 	-7.49252e-20 	0
0.0577889 	1.89943 	-9.30457e-22 	0
0.0582915 	1.89867 	-8.45091e-20 	0
0.058794 	1.89809 	-4.08163e-20 	0
0.0592965 	1.89736 	-9.39246e-20 	0
0.059799 	1.89671 	-9.08812e-20 	0
0.0603015 	1.89603 	-1.02922e-19 	0
0.060804 	1.89536 	-1.07923e-19 	0
0.0613065 	1.89472 	-8.51624e-20 	0
0.061809 	1.894 	-1.16383e-19 	0
0.0623116 	1.89345 	-3.38585e-20 	0
0.0628141 	1.89263 	-1.24288e-19 	0
0.0633166 	1.89215 	4.89971e-22 	0
0.0638191 	1.89124 	-1.31927e-19 	0
0.0643216 	1.89069 	-4.74641e-20 	0
0.0648241 	1.88984 	-1.38979e-19 	0
0.0653266 	1.88922 	-9.36241e-20 	0
0.0658291 	1.88849 	-1.10949e-19 	0
0.0663317 	1.88774 	-1.37712e-19 	0
0.0668342 	1.88717 	-6.21066e-20 	0
0.0673367 	1.8863 	-1.55527e-19 	0
0.0678392 	1.88586 	-1.55702e-20 	0
0.0683417 	1.88487 	-1.60698e-19 	0
0.0688442 	1.88447 	-8.41137e-21 	0
0.0693467 	1.88344 	-1.65097e-19 	0
0.0698492 	1.88297 	-5.10552e-20 	0
0.0703518 	1.88209 	-1.28914e-19 	0
0.0708543 	1.88147 	-9.11805e-20 	0
0.0713568 	1.88077 	-8.36777e-20 	0
0.0718593 	1.87997 	-1.28689e-19 	0
0.0723618 	1.87946 	-4.10196e-20 	0
0.0728643 	1.87847 	-1.63385e-19 	0
0.0733668 	1.87815 	-1.13839e-21 	0
0.0738693 	1.87701 	-1.79088e-19 	0
0.0743719 	1.87672 	-1.51881e-20 	0
0.0748744 	1.8757 	-1.37158e-19 	0
0.0753769 	1.87523 	-5.06951e-20 	0
0.0758794 	1.87441 	-9.60248e-20 	0
0.0763819 	1.87376 	-8.31623e-20 	0
0.0768844 	1.87313 	-5.80756e-20 	0
0.0773869 	1.87229 	-1.12832e-19 	0
0.0778894 	1.87186 	-2.31514e-20 	0
0.078392 	1.87084 	-1.34275e-19 	0
0.0788945 	1.87061 	8.68336e-21 	0
0.079397 	1.86951 	-1.20974e-19 	0
0.0798995 	1.86919 	-1.87407e-20 	0
0.080402 	1.86823 	-9.91672e-20 	0
0.0809045 	1.86776 	-4.62838e-20 	0
0.081407 	1.86702 	-6.61483e-20 	0
0.0819095 	1.86636 	-7.06075e-20 	0
0.0824121 	1.86583 	-3.64144e-20 	0
0.0829146 	1.865 	-8.22898e-20 	0
0.0834171 	1.86466 	-9.99803e-21 	0
0.0839196 	1.86375 	-7.17835e-20 	0
0.0844221 	1.86346 	3.35631e-21 	0
0.0849246 	1.86253 	-6.19777e-20 	0
0.0854271 	1.86212 	-1.90127e-20 	0
0.0859296 	1.86132 	-5.28733e-20 	0
0.0864322 	1.8608 	-3.79871e-20 	0
0.0869347 	1.86017 	-4.04877e-20 	0
0.0874372 	1.85956 	-4.26822e-20 	0
0.0879397 	1.8591 	-1.95179e-20 	0
0.0884422 	1.85842 	-3.51409e-20 	0
0.0889447 	1.85806 	-1.91724e-21 	0
0.0894472 	1.85731 	-2.83297e-20 	0
0.0899497 	1.85694 	-1.6105e-21 	0
0.0904523 	1.85622 	-2.22463e-20 	0
0.0909548 	1.85573 	-1.52215e-20 	0
0.0914573 	1.85516 	-1.68953e-20 	0
0.0919598 	1.85464 	-1.58939e-20 	0
0.0924623 	1.85413 	-1.22681e-20 	0
0.0929648 	1.85363 	-1.14489e-20 	0
0.0934673 	1.85314 	-7.42201e-21 	0
0.0939698 	1.85264 	-7.71267e-21 	0
0.0944724 	1.85227 	1.30377e-21 	0
0.0949749 	1.85169 	-4.67645e-21 	0
0.0954774 	1.85125 	-2.69643e-21 	0
0.0959799 	1.85078 	-2.35172e-21 	0
0.0964824 	1.85033 	-2.07324e-21 	0
0.0969849 	1.84989 	-7.41814e-22 	0
0.0974874 	1.84946 	-6.47522e-22 	0
0.0979899 	1.84904 	1.60714e-22 	0
0.0984925 	1.84863 	1.07744e-22 	0
0.098995 	1.84825 	3.78735e-22 	0
0.0994975 	1.84806 	1.89367e-22 	0
0.1 	1.84787 	0 	0
