0.0909548 	1.9719 	1.51589e-20 	0
0.0914573 	1.97194 	1.65437e-20 	0
0.0919598 	1.97196 	1.55554e-20 	0
0.0924623 	1.97199 	1.23622e-20 	0
0.0929648 	1.972 	1.15282e-20 	0
0.0934673 	1.97201 	7.95957e-21 	0
0.0939698 	1.97201 	8.08632e-21 	0
0.0944724 	1.97202 	1.73088e-22 	0
0.0949749 	1.97201 	5.24243e-21 	0
0.0954774 	1.972 	3.39789e-21 	0
0.0959799 	1.97198 	3.00829e-21 	0
0.0964824 	1.97195 	2.63291e-21 	0
0.0969849 	1.97192 	1.38708e-21 	0
0.0974874 	1.97189 	1.15664e-21 	0
0.0979899 	1.97185 	3.53406e-22 	0
0.0984925 	1.9718 	2.64068e-22 	0
0.098995 	1.97175 	-1.29745e-22 	0
0.0994975 	1.97173 	-6.48725e-23 	0
0.1 	1.9717 	0 	0
