0.0221106 	1.97829 	1.37094e-19 	0
0.0226131 	1.97849 	1.34256e-19 	0
0.0231156 	1.97817 	1.18613e-19 	0
0.0236181 	1.97801 	1.19708e-19 	0
0.0241206 	1.97775 	1.10963e-19 	0
0.0246231 	1.97723 	9.81479e-20 	0
0.0251256 	1.97704 	1.1183e-19 	0
0.0256281 	1.97617 	7.25757e-20 	0
0.0261307 	1.97607 	1.17842e-19 	0
0.0266332 	1.97492 	5.38628e-20 	0
0.0271357 	1.97468 	1.06227e-19 	0
0.0276382 	1.97357 	5.74142e-20 	0
0.0281407 	1.97301 	8.68049e-20 	0
0.0286432 	1.97202 	6.58938e-20 	0
0.0291457 	1.97112 	6.62742e-20 	0
0.0296482 	1.97026 	7.79029e-20 	0
0.0301508 	1.96903 	4.55538e-20 	0
0.0306533 	1.9683 	8.78274e-20 	0
0.0311558 	1.96675 	2.55081e-20 	0
0.0316583 	1.96603 	8.29456e-20 	0
0.0321608 	1.96443 	2.63505e-20 	0
0.0326633 	1.96359 	7.80389e-20 	0
0.0331658 	1.96206 	4.28437e-20 	0
0.0336683 	1.96096 	6.937e-20 	0
0.0341709 	1.95953 	6.01016e-20 	0
0.0346734 	1.9581 	5.29543e-20 	0
0.0351759 	1.95681 	6.94654e-20 	0
0.0356784 	1.95509 	3.74859e-20 	0
0.0361809 	1.95384 	6.63186e-20 	0
0.0366834 	1.95195 	2.44243e-20 	0
0.0371859 	1.95075 	6.46751e-20 	0
0.0376884 	1.94891 	3.882e-20 	0
0.038191 	1.94753 	6.3774e-20 	0
0.0386935 	1.9458 	5.69911e-20 	0
0.039196 	1.94419 	6.2948e-20 	0
0.0396985 	1.94247 	6.40086e-20 	0
0.040201 	1.94072 	6.09187e-20 	0
0.0407035 	1.93897 	6.42439e-20 	0
0.041206 	1.93704 	5.31355e-20 	0
0.0417085 	1.93536 	6.52561e-20 	0
0.0422111 	1.93329 	5.04347e-20 	0
0.0427136 	1.93165 	6.70041e-20 	0
0.0432161 	1.92972 	6.60879e-20 	0
0.0437186 	1.92785 	6.93586e-20 	0
0.0442211 	1.92592 	7.15312e-20 	0
0.0447236 	1.92397 	7.21321e-20 	0
0.0452261 	1.922 	7.43714e-20 	0
0.0457286 	1.92001 	7.55184e-20 	0
0.0462312 	1.91799 	7.79474e-20 	0
0.0467337 	1.91596 	7.9238e-20 	0
0.0472362 	1.91392 	8.18596e-20 	0
0.0477387 	1.91184 	8.38062e-20 	0
0.0482412 	1.90977 	8.58267e-20 	0
0.0487437 	1.90768 	8.79709e-20 	0
0.0492462 	1.90556 	8.96068e-20 	0
0.0497487 	1.90344 	9.14305e-20 	0
0.0502513 	1.9013 	9.3062e-20 	0
0.0507538 	1.89914 	9.45013e-20 	0
0.0512563 	1.89698 	9.60974e-20 	0
0.0517588 	1.8948 	9.7316e-20 	0
0.0522613 	1.89263 	9.88841e-20 	0
0.0527638 	1.89041 	1.00022e-19 	0
0.0532663 	1.88821 	1.00921e-19 	0
0.0537688 	1.88598 	1.02164e-19 	0
0.0542714 	1.88375 	1.02609e-19 	0
0.0547739 	1.88151 	1.03415e-19 	0
0.0552764 	1.87926 	1.03318e-19 	0
0.0557789 	1.877 	1.0374e-19 	0
0.0562814 	1.87474 	1.03351e-19 	0
0.0567839 	1.87253 	1.02491e-19 	0
0.0572864 	1.8702 	1.03279e-19 	0
0.0577889 	1.86823 	9.58636e-20 	0
0.0582915 	1.86563 	1.02398e-19 	0
0.058794 	1.86354 	9.65992e-20 	0
0.0592965 	1.86105 	1.00606e-19 	0
0.059799 	1.85879 	9.82873e-20 	0
0.0603015 	1.85646 	9.7947e-20 	0
0.060804 	1.85416 	9.61312e-20 	0
0.0613065 	1.85197 	9.14775e-20 	0
0.061809 	1.84956 	9.25485e-20 	0
0.0623116 	1.84762 	8.09781e-20 	0
0.0628141 	1.84495 	8.92553e-20 	0
0.0633166 	1.84322 	7.17921e-20 	0
0.0638191 	1.84035 	8.52918e-20 	0
0.0643216 	1.83846 	7.21545e-20 	0
0.0648241 	1.83576 	8.07014e-20 	0
0.0653266 	1.8337 	7.21528e-20 	0
0.0658291 	1.83134 	7.13303e-20 	0
0.0663317 	1.82895 	7.1655e-20 	0
0.0668342 	1.82705 	5.91902e-20 	0
0.0673367 	1.82434 	6.76394e-20 	0
0.0678392 	1.82279 	4.73906e-20 	0
0.0683417 	1.8198 	6.18505e-20 	0
0.0688442 	1.81837 	4.05811e-20 	0
0.0693467 	1.8153 	5.59103e-20 	0
0.0698492 	1.81371 	3.97411e-20 	0
0.0703518 	1.81105 	4.54292e-20 	0
0.0708543 	1.80907 	3.84821e-20 	0
0.0713568 	1.8069 	3.45107e-20 	0
0.0718593 	1.80446 	3.67843e-20 	0
0.0723618 	1.80281 	2.46354e-20 	0
0.0728643 	1.79989 	3.46383e-20 	0
0.0733668 	1.79876 	1.59212e-20 	0
0.0738693 	1.79546 	3.05751e-20 	0
0.0743719 	1.79442 	1.30805e-20 	0
0.0748744 	1.79147 	2.16407e-20 	0
0.0753769 	1.78998 	1.22947e-20 	0
0.0758794 	1.78755 	1.38125e-20 	0
0.0763819 	1.78559 	1.12093e-20 	0
0.0768844 	1.78369 	7.26187e-21 	0
0.0773869 	1.78124 	9.94857e-21 	0
0.0778894 	1.77991 	1.97341e-21 	0
0.078392 	1.777 	8.23384e-21 	0
0.0788945 	1.77619 	-2.97803e-21 	0
0.079397 	1.7731 	3.2662e-21 	0
0.0798995 	1.77204 	-4.26231e-21 	0
0.080402 	1.76935 	-1.472e-21 	0
0.0809045 	1.76794 	-5.437e-21 	0
0.081407 	1.76581 	-6.04935e-21 	0
0.0819095 	1.7639 	-6.80086e-21 	0
0.0824121 	1.76236 	-9.56806e-21 	0
0.0829146 	1.76004 	-8.62529e-21 	0
0.0834171 	1.75899 	-1.2074e-20 	0
0.0839196 	1.75649 	-1.08498e-20 	0
0.0844221 	1.75559 	-1.34208e-20 	0
0.0849246 	1.75302 	-1.24668e-20 	0
0.0854271 	1.75184 	-1.35839e-20 	0
0.0859296 	1.74965 	-1.35186e-20 	0
0.0864322 	1.74818 	-1.3775e-20 	0
0.0869347 	1.74643 	-1.40708e-20 	0
0.0874372 	1.74477 	-1.39647e-20 	0
0.0879397 	1.74347 	-1.40991e-20 	0
0.0884422 	1.74164 	-1.38752e-20 	0
0.0889447 	1.74062 	-1.36008e-20 	0
0.0894472 	1.7386 	-1.34642e-20 	0
0.0899497 	1.7376 	-1.3003e-20 	0
0.0904523 	1.73567 	-1.31096e-20 	0
0.0909548 	1.73437 	-1.26427e-20 	0
0.0914573 	1.73284 	-1.24487e-20 	0
0.0919598 	1.73147 	-1.19527e-20 	0
0.0924623 	1.73012 	-1.1491e-20 	0
0.0929648 	1.72881 	-1.089e-20 	0
0.0934673 	1.72754 	-1.02578e-20 	0
0.0939698 	1.72625 	-9.61815e-21 	0
0.0944724 	1.72527 	-8.57165e-21 	0
0.0949749 	1.7238 	-8.1914e-21 	0
0.0954774 	1.72267 	-7.36313e-21 	0
0.0959799 	1.72146 	-6.65355e-21 	0
0.0964824 	1.72033 	-5.86727e-21 	0
0.0969849 	1.71923 	-5.04174e-21 	0
0.0974874 	1.71816 	-4.22729e-21 	0
0.0979899 	1.71712 	-3.38395e-21 	0
0.0984925 	1.71611 	-2.55569e-21 	0
0.098995 	1.7152 	-1.69136e-21 	0
0.0994975 	1.71474 	-8.45682e-22 	0
0.1 	1.71429 	0 	0
