0.0502513 	1.95432 	1.53237e-19 	0
0.0507538 	1.95581 	2.53597e-19 	0
0.0512563 	1.95727 	3.20336e-19 	0
0.0517588 	1.95868 	3.2091e-19 	0
0.0522613 	1.96008 	3.17578e-19 	0
0.0527638 	1.96142 	2.29822e-19 	0
0.0532663 	1.96275 	1.33737e-19 	0
0.0537688 	1.96403 	1.09659e-19 	0
0.0542714 	1.9653 	7.05562e-20 	0
0.0547739 	1.96653 	7.05238e-20 	0
0.0552764 	1.96773 	8.34069e-20 	0
0.0557789 	1.96891 	8.95229e-20 	0
0.0562814 	1.97005 	1.06946e-19 	0
0.0567839 	1.97118 	8.91687e-20 	0
0.0572864 	1.97226 	1.35761e-19 	0
0.0577889 	1.97334 	5.72745e-20 	0
0.0582915 	1.97437 	1.69197e-19 	0
0.058794 	1.9754 	1.55954e-19 	0
0.0592965 	1.97638 	1.85276e-19 	0
0.059799 	1.97736 	1.74508e-19 	0
0.0603015 	1.9783 	1.60361e-19 	0
0.060804 	1.97922 	1.12474e-19 	0
0.0613065 	1.98012 	6.59498e-20 	0
0.061809 	1.981 	8.411e-20 	0
0.0623116 	1.98186 	-1.20631e-20 	0
0.0628141 	1.98269 	7.68993e-20 	0
0.0633166 	1.98351 	1.30493e-21 	0
0.0638191 	1.9843 	6.30413e-20 	0
0.0643216 	1.98508 	2.6936e-20 	0
0.0648241 	1.98583 	3.15906e-20 	0
0.0653266 	1.98657 	4.56849e-21 	0
0.0658291 	1.98729 	-2.12046e-20 	0
0.0663317 	1.98799 	-4.69462e-20 	0
0.0668342 	1.98866 	-9.52477e-20 	0
0.0673367 	1.98933 	-1.16171e-19 	0
0.0678392 	1.98997 	-2.03896e-19 	0
0.0683417 	1.9906 	-1.78399e-19 	0
0.0688442 	1.99121 	-2.19776e-19 	0
0.0693467 	1.99181 	-1.82181e-19 	0
0.0698492 	1.99239 	-1.2977e-19 	0
0.0703518 	1.99295 	-1.12451e-19 	0
0.0708543 	1.9935 	-9.54759e-20 	0
0.0713568 	1.99403 	-7.2548e-20 	0
0.0718593 	1.99455 	-8.59988e-20 	0
0.0723618 	1.99505 	-1.03157e-19 	0
0.0728643 	1.99555 	-3.82261e-20 	0
0.0733668 	1.99601 	-1.47818e-19 	0
0.0738693 	1.99648 	1.58583e-20 	0
0.0743719 	1.99692 	-1.40674e-19 	0
0.0748744 	1.99736 	8.46506e-21 	0
0.0753769 	1.99777 	-9.00151e-20 	0
0.0758794 	1.99818 	-1.48378e-20 	0
0.0763819 	1.99857 	-2.72667e-20 	0
0.0768844 	1.99895 	-4.6091e-20 	0
0.0773869 	1.99932 	4.06257e-20 	0
0.0778894 	1.99967 	-8.17015e-20 	0
0.078392 	2.00002 	1.01405e-19 	0
0.0788945 	2.00035 	-1.19474e-19 	0
0.079397 	2.00067 	1.05969e-19 	0
0.0798995 	2.00098 	-6.06575e-20 	0
0.080402 	2.00128 	9.10019e-20 	0
0.0809045 	2.00156 	2.69177e-21 	0
0.081407 	2.00183 	4.97741e-20 	0
0.0819095 	2.00209 	6.33821e-20 	0
0.0824121 	2.00234 	8.24994e-21 	0
0.0829146 	2.00259 	1.01833e-19 	0
0.0834171 	2.00281 	-3.23015e-20 	0
0.0839196 	2.00303 	9.58067e-20 	0
0.0844221 	2.00324 	-5.09224e-20 	0
0.0849246 	2.00344 	8.83527e-20 	0
0.0854271 	2.00363 	2.81823e-21 	0
0.0859296 	2.00381 	7.98794e-20 	0
0.0864322 	2.00397 	5.12058e-20 	0
0.0869347 	2.00413 	6.20208e-20 	0
0.0874372 	2.00428 	6.94938e-20 	0
0.0879397 	2.00442 	2.26289e-20 	0
0.0884422 	2.00455 	5.97871e-20 	0
0.0889447 	2.00467 	-1.20283e-20 	0
0.0894472 	2.00477 	5.00674e-20 	0
0.0899497 	2.00487 	-9.15127e-21 	0
0.0904523 	2.00496 	4.05844e-20 	0
0.0909548 	2.00505 	2.56745e-20 	0
0.0914573 	2.00512 	3.15871e-20 	0
0.0919598 	2.00518 	3.03366e-20 	0
0.0924623 	2.00523 	2.33288e-20 	0
0.0929648 	2.00528 	2.22234e-20 	0
0.0934673 	2.00531 	1.3726e-20 	0
0.0939698 	2.00534 	1.50753e-20 	0
0.0944724 	2.00535 	-6.10404e-21 	0
0.0949749 	2.00536 	9.05576e-21 	0
0.0954774 	2.00536 	4.64761e-21 	0
0.0959799 	2.00535 	4.30955e-21 	0
0.0964824 	2.00533 	3.90698e-21 	0
0.0969849 	2.0053 	9.5725e-22 	0
0.0974874 	2.00526 	8.72835e-22 	0
0.0979899 	2.00522 	-9.03347e-22 	0
0.0984925 	2.00516 	-6.27162e-22 	0
0.098995 	2.0051 	-1.20048e-21 	0
0.0994975 	2.00507 	-6.00241e-22 	0
0.1 	2.00504 	0 	0
