0.0442211 	1.92751 	1.88409e-19 	0
0.0447236 	1.92831 	1.96113e-19 	0
0.0452261 	1.92908 	2.09951e-19 	0
0.0457286 	1.92983 	2.18464e-19 	0
0.0462312 	1.93055 	2.30705e-19 	0
0.0467337 	1.93126 	2.40164e-19 	0
0.0472362 	1.93193 	2.38445e-19 	0
0.0477387 	1.93259 	2.37964e-19 	0
0.0482412 	1.93322 	2.16404e-19 	0
0.0487437 	1.93383 	1.91185e-19 	0
0.0492462 	1.93442 	1.59318e-19 	0
0.0497487 	1.935 	1.20531e-19 	0
0.0502513 	1.93555 	8.38278e-20 	0
0.0507538 	1.93608 	4.92073e-20 	0
0.0512563 	1.93661 	1.62353e-20 	0
0.0517588 	1.9371 	-4.86949e-21 	0
0.0522613 	1.93759 	-2.22379e-20 	0
0.0527638 	1.93805 	-3.41867e-20 	0
0.0532663 	1.93851 	-3.96357e-20 	0
0.0537688 	1.93894 	-3.57865e-20 	0
0.0542714 	1.93937 	-2.90584e-20 	0
0.0547739 	1.93978 	-8.82955e-21 	0
0.0552764 	1.94017 	3.98278e-21 	0
0.0557789 	1.94055 	2.18621e-20 	0
0.0562814 	1.94091 	3.10548e-20 	0
0.0567839 	1.94127 	5.1671e-20 	0
0.0572864 	1.94161 	5.11948e-20 	0
0.0577889 	1.94194 	8.5831e-20 	0
0.0582915 	1.94225 	6.04587e-20 	0
0.058794 	1.94256 	7.61911e-20 	0
0.0592965 	1.94285 	5.41332e-20 	0
0.059799 	1.94314 	5.18877e-20 	0
0.0603015 	1.94341 	3.74919e-20 	0
0.060804 	1.94367 	3.01437e-20 	0
0.0613065 	1.94393 	2.80521e-20 	0
0.061809 	1.94417 	7.80576e-21 	0
0.0623116 	1.9444 	3.75525e-20 	0
0.0628141 	1.94462 	-1.54909e-20 	0
0.0633166 	1.94484 	4.47173e-20 	0
0.0638191 	1.94504 	-3.81941e-20 	0
0.0643216 	1.94524 	6.71517e-21 	0
0.0648241 	1.94542 	-5.94968e-20 	0
0.0653266 	1.94561 	-3.41761e-20 	0
0.0658291 	1.94578 	-5.51713e-20 	0
0.0663317 	1.94594 	-7.69751e-20 	0
0.0668342 	1.9461 	-3.07382e-20 	0
0.0673367 	1.94624 	-1.02859e-19 	0
0.0678392 	1.94639 	-2.00018e-21 	0
0.0683417 	1.94651 	-1.1859e-19 	0
0.0688442 	1.94665 	-5.82501e-23 	0
0.0693467 	1.94676 	-1.32845e-19 	0
0.0698492 	1.94688 	-3.93305e-20 	0
0.0703518 	1.94698 	-1.10931e-19 	0
0.0708543 	1.94708 	-7.91824e-20 	0
0.0713568 	1.94717 	-7.71746e-20 	0
0.0718593 	1.94726 	-1.19001e-19 	0
0.0723618 	1.94734 	-4.19395e-20 	0
0.0728643 	1.94741 	-1.58223e-19 	0
0.0733668 	1.94749 	-5.96916e-21 	0
0.0738693 	1.94754 	-1.80618e-19 	0
0.0743719 	1.94761 	-2.06621e-20 	0
0.0748744 	1.94765 	-1.4524e-19 	0
0.0753769 	1.94771 	-5.81872e-20 	0
0.0758794 	1.94774 	-1.0763e-19 	0
0.0763819 	1.94778 	-9.44857e-20 	0
0.0768844 	1.94781 	-7.03893e-20 	0
0.0773869 	1.94783 	-1.29034e-19 	0
0.0778894 	1.94786 	-3.41147e-20 	0
0.078392 	1.94786 	-1.55821e-19 	0
0.0788945 	1.9479 	6.36724e-22 	0
0.079397 	1.94788 	-1.44446e-19 	0
0.0798995 	1.9479 	-2.99916e-20 	0
0.080402 	1.94788 	-1.22402e-19 	0
0.0809045 	1.94788 	-6.1916e-20 	0
0.081407 	1.94787 	-8.60784e-20 	0
0.0819095 	1.94785 	-9.11051e-20 	0
0.0824121 	1.94783 	-5.20435e-20 	0
0.0829146 	1.9478 	-1.06084e-19 	0
0.0834171 	1.94779 	-2.07057e-20 	0
0.0839196 	1.94774 	-9.46498e-20 	0
0.0844221 	1.94772 	-4.13403e-21 	0
0.0849246 	1.94766 	-8.35127e-20 	0
0.0854271 	1.94763 	-3.08553e-20 	0
0.0859296 	1.94756 	-7.27983e-20 	0
0.0864322 	1.94752 	-5.41449e-20 	0
0.0869347 	1.94746 	-5.76442e-20 	0
0.0874372 	1.9474 	-6.01438e-20 	0
0.0879397 	1.94734 	-3.13063e-20 	0
0.0884422 	1.94726 	-5.07382e-20 	0
0.0889447 	1.9472 	-8.669e-21 	0
0.0894472 	1.94712 	-4.20049e-20 	0
0.0899497 	1.94705 	-7.69175e-21 	0
0.0904523 	1.94695 	-3.39862e-20 	0
0.0909548 	1.94687 	-2.46541e-20 	0
0.0914573 	1.94678 	-2.67398e-20 	0
0.0919598 	1.94669 	-2.51328e-20 	0
0.0924623 	1.94659 	-2.03236e-20 	0
0.0929648 	1.94649 	-1.89457e-20 	0
0.0934673 	1.94639 	-1.35093e-20 	0
0.0939698 	1.94628 	-1.35855e-20 	0
0.0944724 	1.94618 	-1.40634e-21 	0
0.0949749 	1.94606 	-9.08114e-21 	0
0.0954774 	1.94594 	-6.13443e-21 	0
0.0959799 	1.94582 	-5.47446e-21 	0
0.0964824 	1.94569 	-4.7912e-21 	0
0.0969849 	1.94557 	-2.75683e-21 	0
0.0974874 	1.94543 	-2.29484e-21 	0
0.0979899 	1.9453 	-9.23672e-22 	0
0.0984925 	1.94516 	-6.86314e-22 	0
0.098995 	1.94503 	-5.10048e-24 	0
0.0994975 	1.94496 	-2.55024e-24 	0
0.1 	1.94489 	0 	0
