0.0296482 	1.90102 	-3.33027e-19 	0
0.0301508 	1.90193 	-3.28618e-19 	0
0.0306533 	1.9029 	-3.33432e-19 	0
0.0311558 	1.90366 	-3.39858e-19 	0
0.0316583 	1.90456 	-3.33858e-19 	0
0.0321608 	1.90524 	-3.49939e-19 	0
0.0326633 	1.90605 	-3.3714e-19 	0
0.0331658 	1.90667 	-3.52722e-19 	0
0.0336683 	1.90736 	-3.4385e-19 	0
0.0341709 	1.90795 	-3.51766e-19 	0
0.0346734 	1.90851 	-3.56442e-19 	0
0.0351759 	1.90908 	-3.52536e-19 	0
0.0356784 	1.90953 	-3.7025e-19 	0
0.0361809 	1.91005 	-3.58981e-19 	0
0.0366834 	1.91042 	-3.83971e-19 	0
0.0371859 	1.9109 	-3.6607e-19 	0
0.0376884 	1.91123 	-3.83102e-19 	0
0.038191 	1.91163 	-3.73156e-19 	0
0.0386935 	1.91195 	-3.79678e-19 	0
0.039196 	1.91227 	-3.80036e-19 	0
0.0396985 	1.91254 	-3.82079e-19 	0
0.040201 	1.91279 	-3.87393e-19 	0
0.0407035 	1.91302 	-3.3898e-19 	0
0.041206 	1.91321 	-2.29977e-19 	0
0.0417085 	1.91342 	-9.38546e-20 	0
0.0422111 	1.91354 	-7.15014e-20 	0
0.0427136 	1.91373 	1.17713e-19 	0
0.0432161 	1.91385 	1.25757e-19 	0
0.0437186 	1.91396 	1.40691e-19 	0
0.0442211 	1.91405 	1.31841e-19 	0
0.0447236 	1.91412 	1.20547e-19 	0
0.0452261 	1.91418 	1.12098e-19 	0
0.0457286 	1.91422 	1.01494e-19 	0
0.0462312 	1.91423 	9.34141e-20 	0
0.0467337 	1.91424 	7.9581e-20 	0
0.0472362 	1.91423 	7.58101e-20 	0
0.0477387 	1.91421 	6.01484e-20 	0
0.0482412 	1.91417 	5.93587e-20 	0
0.0487437 	1.91412 	5.19398e-20 	0
0.0492462 	1.91405 	4.40613e-20 	0
0.0497487 	1.91397 	3.69337e-20 	0
0.0502513 	1.91388 	2.99445e-20 	0
0.0507538 	1.91378 	2.30937e-20 	0
0.0512563 	1.91366 	1.70155e-20 	0
0.0517588 	1.91353 	1.04208e-20 	0
0.0522613 	1.91341 	1.16508e-20 	0
0.0527638 	1.91325 	-1.08441e-21 	0
0.0532663 	1.9131 	-4.23026e-21 	0
0.0537688 	1.91292 	-1.1434e-20 	0
0.0542714 	1.91274 	-1.75428e-20 	0
0.0547739 	1.91255 	-2.06557e-20 	0
0.0552764 	1.91236 	-2.65172e-20 	0
0.0557789 	1.91215 	-2.87343e-20 	0
0.0562814 	1.91194 	-3.43659e-20 	0
0.0567839 	1.91173 	-2.04247e-20 	0
0.0572864 	1.91148 	-4.11939e-20 	0
0.0577889 	1.91131 	2.78726e-20 	0
0.0582915 	1.911 	-4.70022e-20 	0
0.058794 	1.91079 	-8.97347e-21 	0
0.0592965 	1.91048 	-5.19054e-20 	0
0.059799 	1.91022 	-5.01543e-20 	0
0.0603015 	1.90994 	-5.59084e-20 	0
0.060804 	1.90966 	-6.06841e-20 	0
0.0613065 	1.9094 	-3.94614e-20 	0
0.061809 	1.90908 	-6.36351e-20 	0
0.0623116 	1.90886 	-1.29697e-21 	0
0.0628141 	1.90848 	-6.58302e-20 	0
0.0633166 	1.9083 	2.10108e-20 	0
0.0638191 	1.90786 	-6.73456e-20 	0
0.0643216 	1.90763 	-1.22135e-20 	0
0.0648241 	1.90722 	-6.81601e-20 	0
0.0653266 	1.90695 	-4.07188e-20 	0
0.0658291 	1.9066 	-4.81101e-20 	0
0.0663317 	1.90625 	-6.48054e-20 	0
0.0668342 	1.90599 	-1.88459e-20 	0
0.0673367 	1.90556 	-7.16502e-20 	0
0.0678392 	1.90536 	6.06067e-21 	0
0.0683417 	1.90486 	-7.0745e-20 	0
0.0688442 	1.90468 	8.19484e-21 	0
0.0693467 	1.90416 	-6.9386e-20 	0
0.0698492 	1.90394 	-1.38982e-20 	0
0.0703518 	1.90349 	-4.92846e-20 	0
0.0708543 	1.90318 	-3.25199e-20 	0
0.0713568 	1.90283 	-2.73082e-20 	0
0.0718593 	1.90241 	-4.78434e-20 	0
0.0723618 	1.90216 	-8.82673e-21 	0
0.0728643 	1.90164 	-6.038e-20 	0
0.0733668 	1.90149 	6.6394e-21 	0
0.0738693 	1.90087 	-6.39267e-20 	0
0.0743719 	1.90074 	-1.98185e-22 	0
0.0748744 	1.90019 	-4.57204e-20 	0
0.0753769 	1.89995 	-1.41316e-20 	0
0.0758794 	1.89951 	-2.95055e-20 	0
0.0763819 	1.89916 	-2.55143e-20 	0
0.0768844 	1.89882 	-1.59308e-20 	0
0.0773869 	1.89836 	-3.47566e-20 	0
0.0778894 	1.89814 	-4.68163e-21 	0
0.078392 	1.89757 	-4.05323e-20 	0
0.0788945 	1.89745 	4.62643e-21 	0
0.079397 	1.89684 	-3.50345e-20 	0
0.0798995 	1.89667 	-4.41841e-21 	0
0.080402 	1.89613 	-2.76199e-20 	0
0.0809045 	1.89587 	-1.26644e-20 	0
0.081407 	1.89545 	-1.77931e-20 	0
0.0819095 	1.89508 	-1.93052e-20 	0
0.0824121 	1.89478 	-9.51703e-21 	0
0.0829146 	1.89431 	-2.18755e-20 	0
0.0834171 	1.89411 	-2.74279e-21 	0
0.0839196 	1.89359 	-1.86021e-20 	0
0.0844221 	1.89342 	2.71084e-22 	0
0.0849246 	1.89288 	-1.57191e-20 	0
0.0854271 	1.89264 	-5.37643e-21 	0
0.0859296 	1.89218 	-1.31854e-20 	0
0.0864322 	1.89187 	-9.81064e-21 	0
0.0869347 	1.8915 	-1.00833e-20 	0
0.0874372 	1.89114 	-1.06898e-20 	0
0.0879397 	1.89086 	-5.34674e-21 	0
0.0884422 	1.89046 	-8.81024e-21 	0
0.0889447 	1.89023 	-1.6016e-21 	0
0.0894472 	1.88978 	-7.18342e-21 	0
0.0899497 	1.88955 	-1.60445e-21 	0
0.0904523 	1.88912 	-5.7724e-21 	0
0.0909548 	1.88882 	-4.30581e-21 	0
0.0914573 	1.88846 	-4.4451e-21 	0
0.0919598 	1.88814 	-4.19753e-21 	0
0.0924623 	1.88782 	-3.32317e-21 	0
0.0929648 	1.8875 	-3.13298e-21 	0
0.0934673 	1.8872 	-2.24849e-21 	0
0.0939698 	1.88688 	-2.26012e-21 	0
0.0944724 	1.88663 	-5.50354e-22 	0
0.0949749 	1.88627 	-1.5555e-21 	0
0.0954774 	1.88598 	-1.15452e-21 	0
0.0959799 	1.88567 	-9.98842e-22 	0
0.0964824 	1.88538 	-8.89255e-22 	0
0.0969849 	1.88509 	-5.74569e-22 	0
0.0974874 	1.88481 	-4.88105e-22 	0
0.0979899 	1.88452 	-2.75592e-22 	0
0.0984925 	1.88424 	-2.11011e-22 	0
0.098995 	1.88399 	-9.00695e-23 	0
0.0994975 	1.88385 	-4.50348e-23 	0
0.1 	1.88372 	0 	0
