0.135678 	1.85703 	-0.00332194 	0
0.136683 	1.85709 	-0.00341932 	0
0.137688 	1.85716 	-0.00351785 	0
0.138693 	1.85723 	-0.00361638 	0
0.139698 	1.85731 	-0.00371491 	0
0.140704 	1.85739 	-0.00381434 	0
0.141709 	1.85747 	-0.00391417 	0
0.142714 	1.85755 	-0.00401399 	0
0.143719 	1.85764 	-0.00411436 	0
0.144724 	1.85773 	-0.00421562 	0
0.145729 	1.85783 	-0.00431687 	0
0.146734 	1.85792 	-0.00441823 	0
0.147739 	1.85803 	-0.00452108 	0
0.148744 	1.85813 	-0.00462393 	0
0.149749 	1.85824 	-0.00472678 	0
0.150754 	1.85836 	-0.00483097 	0
0.151759 	1.85848 	-0.0049356 	0
0.152764 	1.8586 	-0.00504023 	0
0.153769 	1.85873 	-0.00514571 	0
0.154774 	1.85887 	-0.00525233 	0
0.155779 	1.85901 	-0.00535894 	0
0.156784 	1.85915 	-0.00546581 	0
0.157789 	1.85931 	-0.0055746 	0
0.158794 	1.85947 	-0.0056834 	0
0.159799 	1.85963 	-0.0057922 	0
0.160804 	1.85981 	-0.00590285 	0
0.161809 	1.85999 	-0.00601396 	0
0.162814 	1.86018 	-0.00612508 	0
0.163819 	1.86038 	-0.00623729 	0
0.164824 	1.86059 	-0.00635067 	0
0.165829 	1.86081 	-0.00646405 	0
0.166834 	1.86103 	-0.00657774 	0
0.167839 	1.86128 	-0.00669296 	0
0.168844 	1.86152 	-0.00680818 	0
0.169849 	1.86177 	-0.0069234 	0
0.170854 	1.86205 	-0.00703928 	0
0.171859 	1.86234 	-0.00715527 	0
0.172864 	1.86263 	-0.00727126 	0
0.173869 	1.86293 	-0.00738655 	0
0.174874 	1.86326 	-0.00750122 	0
0.175879 	1.86359 	-0.00761589 	0
0.176884 	1.86392 	-0.00772943 	0
0.177889 	1.86429 	-0.00783889 	0
0.178894 	1.86465 	-0.00794834 	0
0.179899 	1.86502 	-0.0080578 	0
0.180905 	1.8654 	-0.0081567 	0
0.18191 	1.86578 	-0.00825442 	0
0.182915 	1.86616 	-0.00835214 	0
0.18392 	1.8665 	-0.00843219 	0
0.184925 	1.86682 	-0.00849962 	0
0.18593 	1.86713 	-0.00856704 	0
0.186935 	1.86731 	-0.00862122 	0
0.18794 	1.86712 	-0.00863895 	0
0.188945 	1.86694 	-0.00865668 	0
0.18995 	1.86675 	-0.00867441 	0
0.190955 	1.8633 	-0.00850129 	0
0.19196 	1.85969 	-0.00831813 	0
0.192965 	1.85607 	-0.00813497 	0
0.19397 	1.82857 	-0.00767808 	0
0.194975 	1.78724 	-0.00706272 	0
0.19598 	1.74591 	-0.00644735 	0
0.196985 	1.55368 	-0.00545142 	0
0.19799 	1.03578 	-0.00363428 	0
0.198995 	0.517892 	-0.00181714 	0
0.2 	0 	0 	0
