0.000874372 	0.33908 	0.00341191 	0
0.000884422 	0.339271 	0.00315734 	0
0.000894472 	0.339462 	0.00290276 	0
0.000904523 	0.339622 	0.00264179 	0
0.000914573 	0.339746 	0.00237298 	0
0.000924623 	0.33987 	0.00210418 	0
0.000934673 	0.339986 	0.0018341 	0
0.000944724 	0.340055 	0.00155572 	0
0.000954774 	0.340124 	0.00127733 	0
0.000964824 	0.340193 	0.000998952 	0
0.000974874 	0.340224 	0.000716635 	0
0.000984925 	0.340246 	0.000433433 	0
0.000994975 	0.340268 	0.000150232 	0
0.00100503 	0.340268 	-0.000132974 	0
0.00101508 	0.340246 	-0.000416185 	0
0.00102513 	0.340224 	-0.000699396 	0
0.00103518 	0.340194 	-0.000981726 	0
0.00104523 	0.340125 	-0.00126014 	0
0.00105528 	0.340056 	-0.00153854 	0
0.00106533 	0.339987 	-0.00181695 	0
0.00107538 	0.339871 	-0.00208708 	0
0.00108543 	0.339747 	-0.00235593 	0
0.00109548 	0.339624 	-0.00262477 	0
0.00110553 	0.339463 	-0.00288581 	0
0.00111558 	0.339273 	-0.00314044 	0
0.00112563 	0.339082 	-0.00339508 	0
0.00113568 	0.338872 	-0.00364536 	0
0.00114573 	0.338597 	-0.00388131 	0
0.00115578 	0.338322 	-0.00411726 	0
0.00116583 	0.338047 	-0.00435321 	0
0.00117588 	0.337675 	-0.00456817 	0
0.00118593 	0.337294 	-0.00478122 	0
0.00119598 	0.336913 	-0.00499427 	0
0.00120603 	0.336453 	-0.00519127 	0
0.00121608 	0.33594 	-0.00537755 	0
0.00122613 	0.335428 	-0.00556384 	0
0.00123618 	0.33487 	-0.00574158 	0
0.00124623 	0.334198 	-0.00589771 	0
0.00125628 	0.333526 	-0.00605384 	0
0.00126633 	0.332854 	-0.00620997 	0
0.00127638 	0.331997 	-0.00633422 	0
0.00128643 	0.331135 	-0.00645738 	0
0.00129648 	0.330272 	-0.00658054 	0
0.00130653 	0.329264 	-0.00668089 	0
0.00131658 	0.328179 	-0.00676896 	0
0.00132663 	0.327093 	-0.00685704 	0
0.00133668 	0.325922 	-0.00693299 	0
0.00134673 	0.32458 	-0.00698469 	0
0.00135678 	0.323239 	-0.00703639 	0
0.00136683 	0.321893 	-0.00708747 	0
0.00137688 	0.320263 	-0.00710241 	0
0.00138693 	0.318634 	-0.00711735 	0
0.00139698 	0.317004 	-0.0071323 	0
0.00140704 	0.315151 	-0.00712191 	0
0.00141709 	0.313203 	-0.00710068 	0
0.00142714 	0.311255 	-0.00707944 	0
0.00143719 	0.309173 	-0.00704495 	0
0.00144724 	0.306878 	-0.00698912 	0
0.00145729 	0.304583 	-0.0069333 	0
0.00146734 	0.302262 	-0.00687534 	0
0.00147739 	0.299595 	-0.00678748 	0
0.00148744 	0.296928 	-0.00669962 	0
0.00149749 	0.294261 	-0.00661176 	0
0.00150754 	0.291299 	-0.00650248 	0
0.00151759 	0.28824 	-0.00638606 	0
0.00152764 	0.28518 	-0.00626963 	0
0.00153769 	0.281943 	-0.00614267 	0
0.00154774 	0.278475 	-0.00600194 	0
0.00155779 	0.275007 	-0.00586121 	0
0.00156784 	0.27149 	-0.00571821 	0
0.00157789 	0.267603 	-0.00555807 	0
0.00158794 	0.263715 	-0.00539792 	0
0.00159799 	0.259828 	-0.00523778 	0
0.00160804 	0.2556 	-0.00506639 	0
0.00161809 	0.251287 	-0.00489218 	0
0.00162814 	0.246974 	-0.00471798 	0
0.00163819 	0.242455 	-0.00453969 	0
0.00164824 	0.237715 	-0.00435703 	0
0.00165829 	0.232976 	-0.00417437 	0
0.00166834 	0.228166 	-0.00399124 	0
0.00167839 	0.223003 	-0.00380577 	0
0.00168844 	0.21784 	-0.0036203 	0
0.00169849 	0.212677 	-0.00343484 	0
0.00170854 	0.207159 	-0.00325166 	0
0.00171859 	0.201579 	-0.0030689 	0
0.00172864 	0.195999 	-0.00288613 	0
0.00173869 	0.190202 	-0.00270758 	0
0.00174874 	0.184214 	-0.00253272 	0
0.00175879 	0.178227 	-0.00235787 	0
0.00176884 	0.172153 	-0.00218575 	0
0.00177889 	0.16577 	-0.00202357 	0
0.00178894 	0.159387 	-0.00186139 	0
0.00179899 	0.153004 	-0.00169921 	0
0.00180905 	0.146275 	-0.00155226 	0
0.0018191 	0.139509 	-0.001407 	0
0.00182915 	0.132742 	-0.00126173 	0
0.0018392 	0.125759 	-0.00112848 	0
0.00184925 	0.118622 	-0.00100381 	0
0.0018593 	0.111484 	-0.000879129 	0
0.00186935 	0.104251 	-0.000760773 	0
0.0018794 	0.0967557 	-0.000659797 	0
0.00188945 	0.0892599 	-0.000558821 	0
0.0018995 	0.0817641 	-0.000457845 	0
0.00190955 	0.073938 	-0.000382247 	0
0.0019196 	0.0660946 	-0.000307984 	0
0.00192965 	0.0582512 	-0.000233721 	0
0.0019397 	0.0501933 	-0.000177879 	0
0.00194975 	0.0420112 	-0.000132701 	0
0.0019598 	0.0338291 	-8.75235e-05 	0
0.00196985 	0.025542 	-5.12432e-05 	0
0.0019799 	0.017028 	-3.41622e-05 	0
0.00198995 	0.00851399 	-1.70811e-05 	0
0.002 	0 	0 	0
