0.0633166 	1.46152 	6.32173e-20 	0
0.0638191 	1.44062 	-8.09609e-20 	0
0.0643216 	1.42398 	-1.72739e-20 	0
0.0648241 	1.40428 	-1.19317e-19 	0
0.0653266 	1.3876 	-8.2655e-20 	0
0.0658291 	1.36984 	-1.05518e-19 	0
0.0663317 	1.35215 	-1.33126e-19 	0
0.0668342 	1.33662 	-5.43756e-20 	0
0.0673367 	1.31776 	-1.44107e-19 	0
0.0678392 	1.30386 	-1.52959e-20 	0
0.0683417 	1.28396 	-1.52314e-19 	0
0.0688442 	1.27067 	-1.89243e-20 	0
0.0693467 	1.25051 	-1.84938e-19 	0
0.0698492 	1.2367 	-6.39943e-20 	0
0.0703518 	1.21842 	-1.62644e-19 	0
0.0708543 	1.2031 	-1.34387e-19 	0
0.0713568 	1.18704 	-1.3416e-19 	0
0.0718593 	1.16987 	-2.09059e-19 	0
0.0723618 	1.15611 	-1.42095e-19 	0
0.0728643 	1.13705 	-2.45886e-19 	0
0.0733668 	1.12567 	-1.26124e-19 	0
0.0738693 	1.1051 	-2.58913e-19 	0
0.0743719 	1.09428 	-1.14181e-19 	0
0.0748744 	1.07529 	-2.19752e-19 	0
0.0753769 	1.06267 	-1.35016e-19 	0
0.0758794 	1.04607 	-1.75386e-19 	0
0.0763819 	1.03154 	-1.62063e-19 	0
0.0768844 	1.0174 	-1.36146e-19 	0
0.0773869 	1.00089 	-1.87484e-19 	0
0.0778894 	0.989295 	-1.08464e-19 	0
0.078392 	0.970943 	-2.017e-19 	0
0.0788945 	0.961783 	-9.8835e-20 	0
0.079397 	0.942764 	-1.83997e-19 	0
0.0798995 	0.932703 	-9.53483e-20 	0
0.080402 	0.915554 	-1.56867e-19 	0
0.0809045 	0.904066 	-7.23201e-20 	0
0.081407 	0.889537 	-9.49185e-20 	0
0.0819095 	0.876009 	-9.55286e-20 	0
0.0824121 	0.864175 	-5.06344e-20 	0
0.0829146 	0.849004 	-1.19112e-19 	0
0.0834171 	0.839486 	-4.74652e-20 	0
0.0839196 	0.823675 	-1.09205e-19 	0
0.0844221 	0.814979 	-3.93048e-20 	0
0.0849246 	0.799023 	-9.86986e-20 	0
0.0854271 	0.789236 	-4.64165e-20 	0
0.0859296 	0.775066 	-9.21757e-20 	0
0.0864322 	0.764161 	-6.47287e-20 	0
0.0869347 	0.752094 	-3.12902e-20 	0
0.0874372 	0.740518 	-2.1819e-20 	0
0.0879397 	0.73061 	2.21482e-20 	0
0.0884422 	0.718419 	2.40667e-20 	0
0.0889447 	0.709896 	2.5512e-20 	0
0.0894472 	0.697077 	4.54201e-21 	0
0.0899497 	0.688758 	1.43404e-20 	0
0.0904523 	0.67651 	-1.42992e-20 	0
0.0909548 	0.667039 	-9.97499e-21 	0
0.0914573 	0.656731 	-2.46115e-20 	0
0.0919598 	0.647146 	-2.44579e-20 	0
0.0924623 	0.637756 	-2.67173e-20 	0
0.0929648 	0.628624 	-2.54736e-20 	0
0.0934673 	0.619742 	-2.0947e-20 	0
0.0939698 	0.610926 	-2.15253e-20 	0
0.0944724 	0.6035 	-1.53415e-21 	0
0.0949749 	0.594063 	-1.58762e-20 	0
0.0954774 	0.586147 	-1.07715e-20 	0
0.0959799 	0.578039 	-1.01694e-20 	0
0.0964824 	0.570304 	-9.01802e-21 	0
0.0969849 	0.56286 	-5.34309e-21 	0
0.0974874 	0.555596 	-4.52293e-21 	0
0.0979899 	0.548525 	-1.92454e-21 	0
0.0984925 	0.541728 	-1.48607e-21 	0
0.098995 	0.535549 	-1.32174e-22 	0
0.0994975 	0.532411 	-6.60871e-23 	0
0.1 	0.529274 	0 	0
