0.0547739 	1.86888 	3.54201e-19 	0
0.0552764 	1.86501 	3.92936e-19 	0
0.0557789 	1.86113 	3.02296e-19 	0
0.0562814 	1.85725 	2.41833e-19 	0
0.0567839 	1.85345 	1.35103e-19 	0
0.0572864 	1.84945 	4.5247e-20 	0
0.0577889 	1.846 	1.3233e-19 	0
0.0582915 	1.84163 	5.94069e-21 	0
0.058794 	1.83801 	7.71519e-20 	0
0.0592965 	1.83379 	5.1431e-21 	0
0.059799 	1.82992 	1.88374e-20 	0
0.0603015 	1.82594 	9.26637e-21 	0
0.060804 	1.82202 	7.51581e-21 	0
0.0613065 	1.81826 	4.97223e-20 	0
0.061809 	1.81417 	-2.45696e-21 	0
0.0623116 	1.8108 	1.13689e-19 	0
0.0628141 	1.80633 	-1.47738e-20 	0
0.0633166 	1.80327 	1.34701e-19 	0
0.0638191 	1.7985 	-2.37277e-20 	0
0.0643216 	1.79521 	6.49728e-20 	0
0.0648241 	1.79069 	-2.8691e-20 	0
0.0653266 	1.78716 	1.24313e-20 	0
0.0658291 	1.78316 	1.83113e-21 	0
0.0663317 	1.77913 	-2.6817e-20 	0
0.0668342 	1.77584 	4.59516e-20 	0
0.0673367 	1.77132 	-3.61986e-20 	0
0.0678392 	1.76857 	8.16792e-20 	0
0.0683417 	1.76364 	-3.23829e-20 	0
0.0688442 	1.76107 	8.20299e-20 	0
0.0693467 	1.75602 	-2.71995e-20 	0
0.0698492 	1.75321 	4.8622e-20 	0
0.0703518 	1.74879 	3.89077e-21 	0
0.0708543 	1.74541 	2.28249e-20 	0
0.0713568 	1.74174 	3.25856e-20 	0
0.0718593 	1.73767 	8.51823e-21 	0
0.0723618 	1.73477 	5.71811e-20 	0
0.0728643 	1.72999 	3.74672e-21 	0
0.0733668 	1.7279 	9.09285e-20 	0
0.0738693 	1.72255 	7.25749e-21 	0
0.0743719 	1.7206 	1.03307e-19 	0
0.0748744 	1.71578 	4.20905e-20 	0
0.0753769 	1.71316 	9.9414e-20 	0
0.0758794 	1.70913 	7.82866e-20 	0
0.0763819 	1.7058 	9.34585e-20 	0
0.0768844 	1.7026 	1.14346e-19 	0
0.0773869 	1.69855 	7.1159e-20 	0
0.0778894 	1.69618 	6.12166e-20 	0
0.078392 	1.69145 	-1.23233e-19 	0
0.0788945 	1.68989 	1.32071e-20 	0
0.079397 	1.6849 	-2.83787e-19 	0
0.0798995 	1.68298 	-8.58458e-20 	0
0.080402 	1.67859 	-2.45193e-19 	0
0.0809045 	1.67614 	-1.35727e-19 	0
0.081407 	1.67262 	-1.75144e-19 	0
0.0819095 	1.66943 	-1.81609e-19 	0
0.0824121 	1.6668 	-1.1065e-19 	0
0.0829146 	1.66299 	-2.03374e-19 	0
0.0834171 	1.66112 	-5.22056e-20 	0
0.0839196 	1.65706 	-1.79232e-19 	0
0.0844221 	1.65543 	-2.12572e-20 	0
0.0849246 	1.65127 	-1.56807e-19 	0
0.0854271 	1.64922 	-6.56723e-20 	0
0.0859296 	1.64565 	-1.35503e-19 	0
0.0864322 	1.64317 	-1.03269e-19 	0
0.0869347 	1.64027 	-1.07505e-19 	0
0.0874372 	1.63752 	-1.11102e-19 	0
0.0879397 	1.63532 	-6.13978e-20 	0
0.0884422 	1.63232 	-9.30596e-20 	0
0.0889447 	1.63055 	-2.27424e-20 	0
0.0894472 	1.62728 	-7.67848e-20 	0
0.0899497 	1.62555 	-2.02592e-20 	0
0.0904523 	1.62243 	-6.18822e-20 	0
0.0909548 	1.62026 	-4.64027e-20 	0
0.0914573 	1.61776 	-4.86447e-20 	0
0.0919598 	1.6155 	-4.55789e-20 	0
0.0924623 	1.61328 	-3.68368e-20 	0
0.0929648 	1.61112 	-3.42805e-20 	0
0.0934673 	1.60903 	-2.49596e-20 	0
0.0939698 	1.60693 	-2.47955e-20 	0
0.0944724 	1.6053 	-5.81821e-21 	0
0.0949749 	1.60293 	-1.68566e-20 	0
0.0954774 	1.60108 	-1.21421e-20 	0
0.0959799 	1.59911 	-1.04653e-20 	0
0.0964824 	1.59727 	-9.08863e-21 	0
0.0969849 	1.59549 	-5.54295e-21 	0
0.0974874 	1.59374 	-4.52025e-21 	0
0.0979899 	1.59204 	-2.16344e-21 	0
0.0984925 	1.5904 	-1.56997e-21 	0
0.098995 	1.58891 	-3.67409e-22 	0
0.0994975 	1.58817 	-1.83705e-22 	0
0.1 	1.58743 	0 	0
