0.0341709 	1.89198 	1.12892e-19 	0
0.0346734 	1.89464 	1.03029e-19 	0
0.0351759 	1.89724 	1.39829e-19 	0
0.0356784 	1.89975 	9.19495e-20 	0
0.0361809 	1.90221 	1.49909e-19 	0
0.0366834 	1.9046 	8.20118e-20 	0
0.0371859 	1.90693 	1.64773e-19 	0
0.0376884 	1.90919 	1.20459e-19 	0
0.038191 	1.91139 	1.83499e-19 	0
0.0386935 	1.91354 	1.62637e-19 	0
0.039196 	1.91562 	1.61529e-19 	0
0.0396985 	1.91766 	1.41742e-19 	0
0.040201 	1.91964 	9.51584e-20 	0
0.0407035 	1.92155 	7.2364e-20 	0
0.041206 	1.92343 	2.05586e-20 	0
0.0417085 	1.92525 	1.14542e-20 	0
0.0422111 	1.92704 	-3.80467e-20 	0
0.0427136 	1.92876 	-4.35427e-20 	0
0.0432161 	1.93046 	-7.09933e-20 	0
0.0437186 	1.93209 	-9.37433e-20 	0
0.0442211 	1.9337 	-1.16615e-19 	0
0.0447236 	1.93525 	-1.4085e-19 	0
0.0452261 	1.93677 	-1.63846e-19 	0
0.0457286 	1.93825 	-1.85e-19 	0
0.0462312 	1.93968 	-1.99326e-19 	0
0.0467337 	1.9411 	-2.15106e-19 	0
0.0472362 	1.94246 	-2.11509e-19 	0
0.0477387 	1.94381 	-2.08218e-19 	0
0.0482412 	1.94509 	-2.01103e-19 	0
0.0487437 	1.94637 	-1.89181e-19 	0
0.0492462 	1.94759 	-1.7954e-19 	0
0.0497487 	1.9488 	-1.6773e-19 	0
0.0502513 	1.94997 	-1.55796e-19 	0
0.0507538 	1.95111 	-1.43739e-19 	0
0.0512563 	1.95223 	-1.30045e-19 	0
0.0517588 	1.95331 	-1.17903e-19 	0
0.0522613 	1.95438 	-1.06993e-19 	0
0.0527638 	1.9554 	-9.08701e-20 	0
0.0532663 	1.95642 	-8.07262e-20 	0
0.0537688 	1.95739 	-6.32528e-20 	0
0.0542714 	1.95835 	-5.12106e-20 	0
0.0547739 	1.95928 	-3.549e-20 	0
0.0552764 	1.96019 	-2.36428e-20 	0
0.0557789 	1.96108 	-8.10931e-21 	0
0.0562814 	1.96194 	3.40762e-21 	0
0.0567839 	1.96278 	1.82183e-21 	0
0.0572864 	1.9636 	2.96143e-20 	0
0.0577889 	1.9644 	-3.96165e-20 	0
0.0582915 	1.96518 	5.4588e-20 	0
0.058794 	1.96594 	1.34333e-20 	0
0.0592965 	1.96668 	7.82836e-20 	0
0.059799 	1.9674 	7.96294e-20 	0
0.0603015 	1.9681 	1.00397e-19 	0
0.060804 	1.96879 	1.1012e-19 	0
0.0613065 	1.96946 	9.06665e-20 	0
0.061809 	1.9701 	1.3033e-19 	0
0.0623116 	1.97074 	3.94945e-20 	0
0.0628141 	1.97136 	1.48879e-19 	0
0.0633166 	1.97196 	5.24108e-21 	0
0.0638191 	1.97254 	1.65568e-19 	0
0.0643216 	1.97311 	6.74269e-20 	0
0.0648241 	1.97367 	1.80681e-19 	0
0.0653266 	1.97421 	1.28189e-19 	0
0.0658291 	1.97473 	1.52476e-19 	0
0.0663317 	1.97525 	1.8685e-19 	0
0.0668342 	1.97574 	9.72751e-20 	0
0.0673367 	1.97623 	2.13299e-19 	0
0.0678392 	1.9767 	4.29559e-20 	0
0.0683417 	1.97716 	2.23238e-19 	0
0.0688442 	1.9776 	3.6002e-20 	0
0.0693467 	1.97804 	2.31701e-19 	0
0.0698492 	1.97846 	9.06589e-20 	0
0.0703518 	1.97887 	1.88968e-19 	0
0.0708543 	1.97927 	1.42383e-19 	0
0.0713568 	1.97965 	1.3405e-19 	0
0.0718593 	1.98003 	1.90935e-19 	0
0.0723618 	1.98039 	8.14968e-20 	0
0.0728643 	1.98075 	2.36136e-19 	0
0.0733668 	1.98109 	3.1585e-20 	0
0.0738693 	1.98142 	2.57396e-19 	0
0.0743719 	1.98174 	4.94045e-20 	0
0.0748744 	1.98205 	2.05153e-19 	0
0.0753769 	1.98235 	9.47502e-20 	0
0.0758794 	1.98264 	1.53249e-19 	0
0.0763819 	1.98293 	1.36552e-19 	0
0.0768844 	1.9832 	1.04457e-19 	0
0.0773869 	1.98346 	1.74686e-19 	0
0.0778894 	1.98371 	5.89729e-20 	0
0.078392 	1.98396 	2.02508e-19 	0
0.0788945 	1.98419 	1.69739e-20 	0
0.079397 	1.98442 	1.85249e-19 	0
0.0798995 	1.98464 	5.17606e-20 	0
0.080402 	1.98485 	1.56692e-19 	0
0.0809045 	1.98505 	8.69885e-20 	0
0.081407 	1.98524 	1.12942e-19 	0
0.0819095 	1.98542 	1.18231e-19 	0
0.0824121 	1.9856 	7.29991e-20 	0
0.0829146 	1.98577 	1.33033e-19 	0
0.0834171 	1.98592 	3.69354e-20 	0
0.0839196 	1.98608 	1.18436e-19 	0
0.0844221 	1.98622 	1.78084e-20 	0
0.0849246 	1.98635 	1.04563e-19 	0
0.0854271 	1.98648 	4.63428e-20 	0
0.0859296 	1.9866 	9.14565e-20 	0
0.0864322 	1.98672 	7.07317e-20 	0
0.0869347 	1.98682 	7.37791e-20 	0
0.0874372 	1.98692 	7.60927e-20 	0
0.0879397 	1.98701 	4.42382e-20 	0
0.0884422 	1.98709 	6.47891e-20 	0
0.0889447 	1.98717 	1.89464e-20 	0
0.0894472 	1.98724 	5.43262e-20 	0
0.0899497 	1.9873 	1.70742e-20 	0
0.0904523 	1.98735 	4.4748e-20 	0
0.0909548 	1.9874 	3.43501e-20 	0
0.0914573 	1.98744 	3.60586e-20 	0
0.0919598 	1.98748 	3.39188e-20 	0
0.0924623 	1.9875 	2.82794e-20 	0
0.0929648 	1.98752 	2.63791e-20 	0
0.0934673 	1.98754 	2.01188e-20 	0
0.0939698 	1.98754 	1.97638e-20 	0
0.0944724 	1.98754 	6.4211e-21 	0
0.0949749 	1.98753 	1.40862e-20 	0
0.0954774 	1.98752 	1.05277e-20 	0
0.0959799 	1.98749 	9.35819e-21 	0
0.0964824 	1.98747 	8.18432e-21 	0
0.0969849 	1.98743 	5.59427e-21 	0
0.0974874 	1.98739 	4.66593e-21 	0
0.0979899 	1.98734 	2.78768e-21 	0
0.0984925 	1.98728 	2.08929e-21 	0
0.098995 	1.98723 	9.14652e-22 	0
0.0994975 	1.9872 	4.57326e-22 	0
0.1 	1.98716 	0 	0
