0.0467337 	1.93194 	-8.63498e-20 	0
0.0472362 	1.93284 	-8.5983e-20 	0
0.0477387 	1.93373 	-8.54573e-20 	0
0.0482412 	1.93458 	-8.49509e-20 	0
0.0487437 	1.93542 	-8.4545e-20 	0
0.0492462 	1.93623 	-8.40969e-20 	0
0.0497487 	1.93702 	-8.37734e-20 	0
0.0502513 	1.93778 	-8.34796e-20 	0
0.0507538 	1.93853 	-8.32155e-20 	0
0.0512563 	1.93925 	-8.30743e-20 	0
0.0517588 	1.93995 	-8.28521e-20 	0
0.0522613 	1.94064 	-8.27278e-20 	0
0.0527638 	1.94129 	-8.26758e-20 	0
0.0532663 	1.94194 	-8.24174e-20 	0
0.0537688 	1.94256 	-8.27141e-20 	0
0.0542714 	1.94316 	-8.26082e-20 	0
0.0547739 	1.94375 	-8.2999e-20 	0
0.0552764 	1.94432 	-8.29695e-20 	0
0.0557789 	1.94487 	-8.34889e-20 	0
0.0562814 	1.94541 	-8.34646e-20 	0
0.0567839 	1.94593 	-8.30765e-20 	0
0.0572864 	1.94643 	-8.40794e-20 	0
0.0577889 	1.94692 	-7.92075e-20 	0
0.0582915 	1.9474 	-8.48154e-20 	0
0.058794 	1.94786 	-8.133e-20 	0
0.0592965 	1.9483 	-8.56418e-20 	0
0.059799 	1.94874 	-8.50245e-20 	0
0.0603015 	1.94916 	-8.66822e-20 	0
0.060804 	1.94956 	-8.67489e-20 	0
0.0613065 	1.94996 	-8.51696e-20 	0
0.061809 	1.95034 	-8.78606e-20 	0
0.0623116 	1.95071 	-7.96006e-20 	0
0.0628141 	1.95106 	-8.9019e-20 	0
0.0633166 	1.95141 	-7.4911e-20 	0
0.0638191 	1.95174 	-9.01681e-20 	0
0.0643216 	1.95207 	-7.96584e-20 	0
0.0648241 	1.95238 	-9.14322e-20 	0
0.0653266 	1.95268 	-8.50871e-20 	0
0.0658291 	1.95297 	-8.79034e-20 	0
0.0663317 	1.95326 	-9.10163e-20 	0
0.0668342 	1.95353 	-8.06747e-20 	0
0.0673367 	1.95379 	-9.38069e-20 	0
0.0678392 	1.95404 	-7.28441e-20 	0
0.0683417 	1.95429 	-9.49563e-20 	0
0.0688442 	1.95452 	-7.04109e-20 	0
0.0693467 	1.95475 	-9.59434e-20 	0
0.0698492 	1.95497 	-7.62732e-20 	0
0.0703518 	1.95518 	-8.97629e-20 	0
0.0708543 	1.95538 	-8.2401e-20 	0
0.0713568 	1.95557 	-8.11812e-20 	0
0.0718593 	1.95576 	-8.87078e-20 	0
0.0723618 	1.95593 	-7.22155e-20 	0
0.0728643 	1.95611 	-9.50833e-20 	0
0.0733668 	1.95627 	-6.29424e-20 	0
0.0738693 	1.95643 	-9.81617e-20 	0
0.0743719 	1.95657 	-6.40317e-20 	0
0.0748744 	1.95672 	-8.92308e-20 	0
0.0753769 	1.95685 	-6.99977e-20 	0
0.0758794 	1.95698 	-7.96581e-20 	0
0.0763819 	1.9571 	-7.58712e-20 	0
0.0768844 	1.95722 	-6.99578e-20 	0
0.0773869 	1.95733 	-8.15455e-20 	0
0.0778894 	1.95744 	-6.01991e-20 	0
0.078392 	1.95753 	-8.5654e-20 	0
0.0788945 	1.95763 	-5.05435e-20 	0
0.079397 	1.95771 	-8.14506e-20 	0
0.0798995 	1.9578 	-5.51693e-20 	0
0.080402 	1.95787 	-7.48079e-20 	0
0.0809045 	1.95794 	-6.02333e-20 	0
0.081407 	1.95801 	-6.47943e-20 	0
0.0819095 	1.95807 	-6.48311e-20 	0
0.0824121 	1.95813 	-5.50454e-20 	0
0.0829146 	1.95817 	-6.62958e-20 	0
0.0834171 	1.95822 	-4.56872e-20 	0
0.0839196 	1.95826 	-6.16855e-20 	0
0.0844221 	1.9583 	-3.95647e-20 	0
0.0849246 	1.95833 	-5.70434e-20 	0
0.0854271 	1.95836 	-4.35328e-20 	0
0.0859296 	1.95838 	-5.24006e-20 	0
0.0864322 	1.9584 	-4.67978e-20 	0
0.0869347 	1.95841 	-4.65878e-20 	0
0.0874372 	1.95842 	-4.59916e-20 	0
0.0879397 	1.95843 	-3.79548e-20 	0
0.0884422 	1.95843 	-4.14473e-20 	0
0.0889447 	1.95843 	-3.00723e-20 	0
0.0894472 	1.95843 	-3.69823e-20 	0
0.0899497 	1.95842 	-2.7385e-20 	0
0.0904523 	1.9584 	-3.26221e-20 	0
0.0909548 	1.95839 	-2.90927e-20 	0
0.0914573 	1.95837 	-2.83886e-20 	0
0.0919598 	1.95834 	-2.67413e-20 	0
0.0924623 	1.95831 	-2.43045e-20 	0
0.0929648 	1.95828 	-2.27012e-20 	0
0.0934673 	1.95825 	-2.0087e-20 	0
0.0939698 	1.95821 	-1.88336e-20 	0
0.0944724 	1.95817 	-1.45536e-20 	0
0.0949749 	1.95813 	-1.51483e-20 	0
0.0954774 	1.95808 	-1.3143e-20 	0
0.0959799 	1.95803 	-1.1665e-20 	0
0.0964824 	1.95797 	-1.02097e-20 	0
0.0969849 	1.95791 	-8.4044e-21 	0
0.0974874 	1.95785 	-7.00638e-21 	0
0.0979899 	1.95779 	-5.37334e-21 	0
0.0984925 	1.95772 	-4.03263e-21 	0
0.098995 	1.95766 	-2.58644e-21 	0
0.0994975 	1.95762 	-1.29322e-21 	0
0.1 	1.95759 	0 	0
