0.0447236 	1.97984 	-4.02118e-19 	0
0.0452261 	1.97388 	-3.97979e-19 	0
0.0457286 	1.9679 	-3.94229e-19 	0
0.0462312 	1.96186 	-3.90503e-19 	0
0.0467337 	1.95579 	-3.87445e-19 	0
0.0472362 	1.94968 	-3.84043e-19 	0
0.0477387 	1.94352 	-3.81462e-19 	0
0.0482412 	1.93736 	-3.78521e-19 	0
0.0487437 	1.93116 	-3.75756e-19 	0
0.0492462 	1.9249 	-3.73535e-19 	0
0.0497487 	1.91863 	-3.71301e-19 	0
0.0502513 	1.91232 	-3.69581e-19 	0
0.0507538 	1.90599 	-3.68376e-19 	0
0.0512563 	1.89963 	-3.66978e-19 	0
0.0517588 	1.89324 	-3.66482e-19 	0
0.0522613 	1.88688 	-3.65229e-19 	0
0.0527638 	1.8804 	-3.65238e-19 	0
0.0532663 	1.87397 	-3.65524e-19 	0
0.0537688 	1.86747 	-3.29946e-19 	0
0.0542714 	1.86098 	-2.82652e-19 	0
0.0547739 	1.85446 	-2.31967e-19 	0
0.0552764 	1.84794 	-1.39648e-19 	0
0.0557789 	1.84139 	-1.02851e-19 	0
0.0562814 	1.83484 	-6.34099e-20 	0
0.0567839 	1.8284 	-2.30199e-20 	0
0.0572864 	1.82169 	-5.51215e-20 	0
0.0577889 	1.81575 	3.84914e-20 	0
0.0582915 	1.80851 	-6.93151e-20 	0
0.058794 	1.80232 	-2.01716e-20 	0
0.0592965 	1.7953 	-8.14557e-20 	0
0.059799 	1.78877 	-8.28592e-20 	0
0.0603015 	1.78208 	-9.06039e-20 	0
0.060804 	1.77548 	-1.01008e-19 	0
0.0613065 	1.76909 	-7.33053e-20 	0
0.061809 	1.76226 	-1.08399e-19 	0
0.0623116 	1.75644 	-3.19504e-20 	0
0.0628141 	1.74906 	-1.11791e-19 	0
0.0633166 	1.74368 	-1.5669e-20 	0
0.0638191 	1.73588 	-1.09296e-19 	0
0.0643216 	1.73018 	-5.17059e-20 	0
0.0648241 	1.72275 	-9.94572e-20 	0
0.0653266 	1.71672 	-6.42662e-20 	0
0.0658291 	1.71002 	-6.29094e-20 	0
0.0663317 	1.70329 	-6.76515e-20 	0
0.0668342 	1.69761 	-9.59234e-21 	0
0.0673367 	1.69018 	-5.21854e-20 	0
0.0678392 	1.68529 	4.16392e-20 	0
0.0683417 	1.67728 	-2.55947e-20 	0
0.0688442 	1.67265 	6.90052e-20 	0
0.0693467 	1.66447 	2.78314e-21 	0
0.0698492 	1.65952 	7.25528e-20 	0
0.0703518 	1.65226 	5.58288e-20 	0
0.0708543 	1.64648 	7.97255e-20 	0
0.0713568 	1.64031 	8.61837e-20 	0
0.0718593 	1.63356 	4.80669e-20 	0
0.0723618 	1.62851 	5.53722e-20 	0
0.0728643 	1.62075 	1.0838e-21 	0
0.0733668 	1.61687 	-4.39632e-20 	0
0.0738693 	1.6083 	-1.02657e-20 	0
0.0743719 	1.60466 	-9.41749e-20 	0
0.0748744 	1.59684 	-4.39e-20 	0
0.0753769 	1.59225 	-8.54475e-20 	0
0.0758794 	1.5856 	-7.02804e-20 	0
0.0763819 	1.57999 	-7.85566e-20 	0
0.0768844 	1.57456 	-9.23043e-20 	0
0.0773869 	1.56791 	-7.19248e-20 	0
0.0778894 	1.56372 	-1.11787e-19 	0
0.078392 	1.55609 	-6.62045e-20 	0
0.0788945 	1.55309 	-1.30549e-19 	0
0.079397 	1.54508 	-7.3068e-20 	0
0.0798995 	1.54158 	-7.88462e-20 	0
0.080402 	1.53448 	-7.22042e-20 	0
0.0809045 	1.53022 	-1.22473e-20 	0
0.081407 	1.52441 	-2.82122e-20 	0
0.0819095 	1.51908 	-9.50452e-21 	0
0.0824121 	1.51458 	2.1366e-20 	0
0.0829146 	1.50838 	-2.87655e-20 	0
0.0834171 	1.50501 	4.45478e-20 	0
0.0839196 	1.49844 	-2.41264e-20 	0
0.0844221 	1.49545 	5.51845e-20 	0
0.0849246 	1.48877 	-1.90072e-20 	0
0.0854271 	1.48518 	2.67139e-20 	0
0.0859296 	1.47936 	-1.3643e-20 	0
0.0864322 	1.47517 	1.36534e-21 	0
0.0869347 	1.47037 	-3.67402e-21 	0
0.0874372 	1.4658 	-7.80814e-21 	0
0.0879397 	1.46205 	1.68559e-20 	0
0.0884422 	1.45712 	-2.68993e-21 	0
0.0889447 	1.45403 	3.30275e-20 	0
0.0894472 	1.44874 	5.82343e-22 	0
0.0899497 	1.44572 	2.94004e-20 	0
0.0904523 	1.44067 	3.5212e-21 	0
0.0909548 	1.43702 	9.85328e-21 	0
0.0914573 	1.43291 	6.0662e-21 	0
0.0919598 	1.42916 	5.5286e-21 	0
0.0924623 	1.42547 	8.06562e-21 	0
0.0929648 	1.4219 	7.41165e-21 	0
0.0934673 	1.41843 	1.05159e-20 	0
0.0939698 	1.41497 	8.63813e-21 	0
0.0944724 	1.4122 	1.76354e-20 	0
0.0949749 	1.40838 	9.1574e-21 	0
0.0954774 	1.40532 	1.00064e-20 	0
0.0959799 	1.40212 	8.94399e-21 	0
0.0964824 	1.39911 	7.87367e-21 	0
0.0969849 	1.39621 	7.99744e-21 	0
0.0974874 	1.39337 	6.79251e-21 	0
0.0979899 	1.39061 	6.2922e-21 	0
0.0984925 	1.38795 	4.76992e-21 	0
0.098995 	1.38553 	3.64221e-21 	0
0.0994975 	1.38429 	1.8211e-21 	0
0.1 	1.38305 	0 	0
