0.0517588 	1.94061 	2.18697e-19 	0
0.0522613 	1.94138 	2.20758e-19 	0
0.0527638 	1.94211 	2.32925e-19 	0
0.0532663 	1.94284 	2.37631e-19 	0
0.0537688 	1.94354 	2.46827e-19 	0
0.0542714 	1.94424 	2.55291e-19 	0
0.0547739 	1.9449 	2.61108e-19 	0
0.0552764 	1.94556 	2.70001e-19 	0
0.0557789 	1.9462 	2.74372e-19 	0
0.0562814 	1.94682 	2.81033e-19 	0
0.0567839 	1.94743 	2.7247e-19 	0
0.0572864 	1.94802 	2.87336e-19 	0
0.0577889 	1.9486 	2.34288e-19 	0
0.0582915 	1.94916 	2.89252e-19 	0
0.058794 	1.94971 	2.54408e-19 	0
0.0592965 	1.95025 	2.87638e-19 	0
0.059799 	1.95077 	2.78014e-19 	0
0.0603015 	1.95128 	2.83937e-19 	0
0.060804 	1.95177 	2.78331e-19 	0
0.0613065 	1.95226 	2.57083e-19 	0
0.061809 	1.95273 	2.74601e-19 	0
0.0623116 	1.95319 	1.98441e-19 	0
0.0628141 	1.95363 	2.73029e-19 	0
0.0633166 	1.95407 	1.51324e-19 	0
0.0638191 	1.9545 	2.72653e-19 	0
0.0643216 	1.95491 	1.81372e-19 	0
0.0648241 	1.95531 	2.73276e-19 	0
0.0653266 	1.9557 	2.16106e-19 	0
0.0658291 	1.95609 	2.35701e-19 	0
0.0663317 	1.95646 	2.57779e-19 	0
0.0668342 	1.95682 	1.69373e-19 	0
0.0673367 	1.95717 	2.75946e-19 	0
0.0678392 	1.95751 	9.91259e-20 	0
0.0683417 	1.95785 	2.80892e-19 	0
0.0688442 	1.95817 	7.18226e-20 	0
0.0693467 	1.95849 	2.86949e-19 	0
0.0698492 	1.95879 	1.15205e-19 	0
0.0703518 	1.95909 	2.32718e-19 	0
0.0708543 	1.95938 	1.667e-19 	0
0.0713568 	1.95965 	1.57487e-19 	0
0.0718593 	1.95993 	2.24892e-19 	0
0.0723618 	1.96019 	8.07094e-20 	0
0.0728643 	1.96045 	2.86919e-19 	0
0.0733668 	1.96069 	5.20412e-21 	0
0.0738693 	1.96093 	3.21168e-19 	0
0.0743719 	1.96116 	2.57148e-20 	0
0.0748744 	1.96139 	2.5136e-19 	0
0.0753769 	1.9616 	9.06594e-20 	0
0.0758794 	1.96182 	1.79227e-19 	0
0.0763819 	1.96202 	1.54668e-19 	0
0.0768844 	1.96221 	1.09751e-19 	0
0.0773869 	1.9624 	2.15971e-19 	0
0.0778894 	1.96258 	4.39292e-20 	0
0.078392 	1.96276 	2.63458e-19 	0
0.0788945 	1.96293 	-1.76225e-20 	0
0.079397 	1.96309 	2.42691e-19 	0
0.0798995 	1.96324 	3.86812e-20 	0
0.080402 	1.96339 	2.03709e-19 	0
0.0809045 	1.96353 	9.69379e-20 	0
0.081407 	1.96367 	1.40173e-19 	0
0.0819095 	1.9638 	1.49995e-19 	0
0.0824121 	1.96392 	8.13237e-20 	0
0.0829146 	1.96404 	1.77631e-19 	0
0.0834171 	1.96415 	2.76397e-20 	0
0.0839196 	1.96426 	1.58684e-19 	0
0.0844221 	1.96436 	1.06941e-22 	0
0.0849246 	1.96445 	1.40364e-19 	0
0.0854271 	1.96454 	4.85425e-20 	0
0.0859296 	1.96463 	1.22771e-19 	0
0.0864322 	1.9647 	9.06679e-20 	0
0.0869347 	1.96478 	9.73203e-20 	0
0.0874372 	1.96484 	1.02252e-19 	0
0.0879397 	1.9649 	5.21513e-20 	0
0.0884422 	1.96496 	8.66716e-20 	0
0.0889447 	1.96501 	1.33502e-20 	0
0.0894472 	1.96505 	7.21356e-20 	0
0.0899497 	1.96509 	1.23786e-20 	0
0.0904523 	1.96513 	5.87191e-20 	0
0.0909548 	1.96516 	4.2661e-20 	0
0.0914573 	1.96518 	4.65161e-20 	0
0.0919598 	1.9652 	4.39061e-20 	0
0.0924623 	1.96521 	3.55983e-20 	0
0.0929648 	1.96522 	3.33171e-20 	0
0.0934673 	1.96522 	2.3887e-20 	0
0.0939698 	1.96522 	2.40989e-20 	0
0.0944724 	1.96522 	2.91314e-21 	0
0.0949749 	1.9652 	1.63079e-20 	0
0.0954774 	1.96519 	1.11997e-20 	0
0.0959799 	1.96516 	9.99443e-21 	0
0.0964824 	1.96514 	8.77499e-21 	0
0.0969849 	1.96511 	5.1916e-21 	0
0.0974874 	1.96507 	4.34268e-21 	0
0.0979899 	1.96503 	1.92049e-21 	0
0.0984925 	1.96498 	1.44856e-21 	0
0.098995 	1.96493 	1.86137e-22 	0
0.0994975 	1.96491 	9.30683e-23 	0
0.1 	1.96488 	0 	0
