0.0653266 	1.99166 	7.49629e-20 	0
0.0658291 	1.9925 	9.0743e-20 	0
0.0663317 	1.99332 	1.12196e-19 	0
0.0668342 	1.99411 	5.38386e-20 	0
0.0673367 	1.99489 	1.29631e-19 	0
0.0678392 	1.99564 	1.69103e-20 	0
0.0683417 	1.99639 	1.36781e-19 	0
0.0688442 	1.9971 	1.1159e-20 	0
0.0693467 	1.99781 	1.43713e-19 	0
0.0698492 	1.99849 	4.76176e-20 	0
0.0703518 	1.99915 	1.15677e-19 	0
0.0708543 	1.9998 	8.33142e-20 	0
0.0713568 	2.00043 	7.83641e-20 	0
0.0718593 	2.00105 	1.17801e-19 	0
0.0723618 	2.00164 	4.19778e-20 	0
0.0728643 	2.00223 	1.51114e-19 	0
0.0733668 	2.00278 	6.61403e-21 	0
0.0738693 	2.00334 	1.68075e-19 	0
0.0743719 	2.00386 	1.93091e-20 	0
0.0748744 	2.00438 	1.32317e-19 	0
0.0753769 	2.00488 	5.24896e-20 	0
0.0758794 	2.00536 	9.5868e-20 	0
0.0763819 	2.00584 	8.37853e-20 	0
0.0768844 	2.00629 	6.10665e-20 	0
0.0773869 	2.00674 	1.13005e-19 	0
0.0778894 	2.00716 	2.81514e-20 	0
0.078392 	2.00758 	1.35079e-19 	0
0.0788945 	2.00797 	-2.65683e-21 	0
0.079397 	2.00837 	1.23578e-19 	0
0.0798995 	2.00874 	2.38792e-20 	0
0.080402 	2.0091 	1.03383e-19 	0
0.0809045 	2.00944 	5.11471e-20 	0
0.081407 	2.00978 	7.13468e-20 	0
0.0819095 	2.0101 	7.56596e-20 	0
0.0824121 	2.01041 	4.19303e-20 	0
0.0829146 	2.0107 	8.78756e-20 	0
0.0834171 	2.01098 	1.51819e-20 	0
0.0839196 	2.01126 	7.76287e-20 	0
0.0844221 	2.01151 	1.25878e-21 	0
0.0849246 	2.01176 	6.79409e-20 	0
0.0854271 	2.01199 	2.38105e-20 	0
0.0859296 	2.01222 	5.87824e-20 	0
0.0864322 	2.01243 	4.32804e-20 	0
0.0869347 	2.01263 	4.6003e-20 	0
0.0874372 	2.01282 	4.81609e-20 	0
0.0879397 	2.013 	2.41581e-20 	0
0.0884422 	2.01316 	4.02923e-20 	0
0.0889447 	2.01332 	5.54328e-21 	0
0.0894472 	2.01346 	3.30216e-20 	0
0.0899497 	2.0136 	4.89948e-21 	0
0.0904523 	2.01372 	2.64535e-20 	0
0.0909548 	2.01383 	1.89118e-20 	0
0.0914573 	2.01392 	2.05629e-20 	0
0.0919598 	2.01401 	1.93371e-20 	0
0.0924623 	2.0141 	1.539e-20 	0
0.0929648 	2.01416 	1.43549e-20 	0
0.0934673 	2.01422 	9.9562e-21 	0
0.0939698 	2.01426 	1.00952e-20 	0
0.0944724 	2.0143 	3.93295e-22 	0
0.0949749 	2.01433 	6.57218e-21 	0
0.0954774 	2.01434 	4.29811e-21 	0
0.0959799 	2.01435 	3.80512e-21 	0
0.0964824 	2.01434 	3.32575e-21 	0
0.0969849 	2.01432 	1.79307e-21 	0
0.0974874 	2.0143 	1.49219e-21 	0
0.0979899 	2.01426 	5.0417e-22 	0
0.0984925 	2.01421 	3.76423e-22 	0
0.098995 	2.01416 	-1.27773e-22 	0
0.0994975 	2.01413 	-6.38865e-23 	0
0.1 	2.0141 	0 	0
