0.0261307 	1.88292 	-3.12996e-19 	0
0.0266332 	1.88472 	-2.64814e-20 	0
0.0271357 	1.88654 	-2.81949e-19 	0
0.0276382 	1.88819 	-8.84907e-20 	0
0.0281407 	1.88984 	-2.20857e-19 	0
0.0286432 	1.89138 	-1.51137e-19 	0
0.0291457 	1.89286 	-1.5734e-19 	0
0.0296482 	1.89429 	-2.12963e-19 	0
0.0301508 	1.89563 	-9.31779e-20 	0
0.0306533 	1.89696 	-2.57115e-19 	0
0.0311558 	1.89817 	-2.95397e-20 	0
0.0316583 	1.8994 	-2.41463e-19 	0
0.0321608 	1.90051 	-3.83521e-20 	0
0.0326633 	1.90163 	-2.25431e-19 	0
0.0331658 	1.90266 	-9.85368e-20 	0
0.0336683 	1.90368 	-1.93155e-19 	0
0.0341709 	1.90464 	-1.5745e-19 	0
0.0346734 	1.90555 	-1.29778e-19 	0
0.0351759 	1.90645 	-1.86337e-19 	0
0.0356784 	1.90727 	-6.78091e-20 	0
0.0361809 	1.9081 	-1.70487e-19 	0
0.0366834 	1.90885 	-7.65946e-21 	0
0.0371859 	1.90961 	-1.55283e-19 	0
0.0376884 	1.91031 	-4.72742e-20 	0
0.038191 	1.911 	-1.40379e-19 	0
0.0386935 	1.91165 	-1.03848e-19 	0
0.039196 	1.91227 	-1.2588e-19 	0
0.0396985 	1.91287 	-1.19793e-19 	0
0.040201 	1.91343 	-1.02938e-19 	0
0.0407035 	1.91397 	-1.05773e-19 	0
0.041206 	1.91448 	-4.61508e-20 	0
0.0417085 	1.91498 	-9.22322e-20 	0
0.0422111 	1.91544 	-2.88502e-21 	0
0.0427136 	1.9159 	-7.91541e-20 	0
0.0432161 	1.91633 	-5.65428e-20 	0
0.0437186 	1.91673 	-6.65541e-20 	0
0.0442211 	1.91712 	-6.10427e-20 	0
0.0447236 	1.91748 	-5.44123e-20 	0
0.0452261 	1.91783 	-4.90488e-20 	0
0.0457286 	1.91816 	-4.27669e-20 	0
0.0462312 	1.91847 	-3.75415e-20 	0
0.0467337 	1.91877 	-2.89885e-20 	0
0.0472362 	1.91904 	-2.65078e-20 	0
0.0477387 	1.9193 	-1.61957e-20 	0
0.0482412 	1.91954 	-1.59668e-20 	0
0.0487437 	1.91978 	-1.09982e-20 	0
0.0492462 	1.91999 	-5.86557e-21 	0
0.0497487 	1.92019 	-1.00178e-21 	0
0.0502513 	1.92038 	3.80604e-21 	0
0.0507538 	1.92055 	8.55787e-21 	0
0.0512563 	1.92072 	1.30382e-20 	0
0.0517588 	1.92086 	1.76695e-20 	0
0.0522613 	1.92101 	1.71356e-20 	0
0.0527638 	1.92112 	2.6351e-20 	0
0.0532663 	1.92124 	2.85378e-20 	0
0.0537688 	1.92134 	3.46154e-20 	0
0.0542714 	1.92143 	3.9046e-20 	0
0.0547739 	1.92151 	4.24677e-20 	0
0.0552764 	1.92158 	4.67963e-20 	0
0.0557789 	1.92164 	4.9905e-20 	0
0.0562814 	1.92169 	5.4134e-20 	0
0.0567839 	1.92173 	4.41602e-20 	0
0.0572864 	1.92176 	6.10772e-20 	0
0.0577889 	1.92181 	3.33131e-21 	0
0.0582915 	1.92179 	6.76218e-20 	0
0.058794 	1.92182 	3.42673e-20 	0
0.0592965 	1.92179 	7.37727e-20 	0
0.059799 	1.92179 	7.16467e-20 	0
0.0603015 	1.92176 	7.95332e-20 	0
0.060804 	1.92174 	8.33926e-20 	0
0.0613065 	1.92171 	6.5706e-20 	0
0.061809 	1.92166 	8.86816e-20 	0
0.0623116 	1.92165 	2.82419e-20 	0
0.0628141 	1.92156 	9.3582e-20 	0
0.0633166 	1.92155 	3.83966e-21 	0
0.0638191 	1.92143 	9.8088e-20 	0
0.0643216 	1.9214 	3.81054e-20 	0
0.0648241 	1.92128 	1.02197e-19 	0
0.0653266 	1.92122 	7.0404e-20 	0
0.0658291 	1.92112 	8.19313e-20 	0
0.0663317 	1.92101 	1.00739e-19 	0
0.0668342 	1.92095 	4.77873e-20 	0
0.0673367 	1.9208 	1.12508e-19 	0
0.0678392 	1.92076 	1.56512e-20 	0
0.0683417 	1.92057 	1.15297e-19 	0
0.0688442 	1.92054 	1.08322e-20 	0
0.0693467 	1.92032 	1.17726e-19 	0
0.0698492 	1.92026 	3.99874e-20 	0
0.0703518 	1.92009 	9.26784e-20 	0
0.0708543 	1.91998 	6.71639e-20 	0
0.0713568 	1.91984 	6.18654e-20 	0
0.0718593 	1.91967 	9.23381e-20 	0
0.0723618 	1.91958 	3.30542e-20 	0
0.0728643 	1.91935 	1.15484e-19 	0
0.0733668 	1.91931 	6.25575e-21 	0
0.0738693 	1.91903 	1.25844e-19 	0
0.0743719 	1.91899 	1.57289e-20 	0
0.0748744 	1.91873 	9.75887e-20 	0
0.0753769 	1.91863 	3.96037e-20 	0
0.0758794 	1.91843 	7.00172e-20 	0
0.0763819 	1.91827 	6.14077e-20 	0
0.0768844 	1.91812 	4.44783e-20 	0
0.0773869 	1.9179 	8.11077e-20 	0
0.0778894 	1.9178 	2.10706e-20 	0
0.078392 	1.91752 	9.54202e-20 	0
0.0788945 	1.91747 	-2.44291e-22 	0
0.079397 	1.91716 	8.64989e-20 	0
0.0798995 	1.91708 	1.80718e-20 	0
0.080402 	1.9168 	7.1895e-20 	0
0.0809045 	1.91667 	3.64648e-20 	0
0.081407 	1.91646 	4.97607e-20 	0
0.0819095 	1.91626 	5.26867e-20 	0
0.0824121 	1.9161 	2.97376e-20 	0
0.0829146 	1.91586 	6.04136e-20 	0
0.0834171 	1.91575 	1.18301e-20 	0
0.0839196 	1.91547 	5.32208e-20 	0
0.0844221 	1.91537 	2.61157e-21 	0
0.0849246 	1.91508 	4.64459e-20 	0
0.0854271 	1.91494 	1.73993e-20 	0
0.0859296 	1.91469 	4.01772e-20 	0
0.0864322 	1.91451 	3.00211e-20 	0
0.0869347 	1.9143 	3.16508e-20 	0
0.0874372 	1.91409 	3.30306e-20 	0
0.0879397 	1.91392 	1.72806e-20 	0
0.0884422 	1.91369 	2.77201e-20 	0
0.0889447 	1.91355 	5.12435e-21 	0
0.0894472 	1.91329 	2.2855e-20 	0
0.0899497 	1.91314 	4.63215e-21 	0
0.0904523 	1.91288 	1.84429e-20 	0
0.0909548 	1.91269 	1.35383e-20 	0
0.0914573 	1.91247 	1.45008e-20 	0
0.0919598 	1.91227 	1.36671e-20 	0
0.0924623 	1.91206 	1.10241e-20 	0
0.0929648 	1.91186 	1.02937e-20 	0
0.0934673 	1.91166 	7.37223e-21 	0
0.0939698 	1.91145 	7.37028e-21 	0
0.0944724 	1.91128 	1.10476e-21 	0
0.0949749 	1.91104 	4.92078e-21 	0
0.0954774 	1.91085 	3.40983e-21 	0
0.0959799 	1.91064 	2.99681e-21 	0
0.0964824 	1.91044 	2.62978e-21 	0
0.0969849 	1.91023 	1.56127e-21 	0
0.0974874 	1.91003 	1.30401e-21 	0
0.0979899 	1.90983 	5.83044e-22 	0
0.0984925 	1.90963 	4.38262e-22 	0
0.098995 	1.90944 	6.74873e-23 	0
0.0994975 	1.90934 	3.37437e-23 	0
0.1 	1.90923 	0 	0
