0.0864322 	1.93163 	2.13565e-20 	0
0.0869347 	1.93152 	2.25846e-20 	0
0.0874372 	1.93141 	2.36387e-20 	0
0.0879397 	1.93132 	1.19128e-20 	0
0.0884422 	1.93119 	1.97422e-20 	0
0.0889447 	1.93111 	2.89382e-21 	0
0.0894472 	1.93097 	1.61949e-20 	0
0.0899497 	1.93088 	2.58776e-21 	0
0.0904523 	1.93073 	1.29981e-20 	0
0.0909548 	1.93062 	9.34719e-21 	0
0.0914573 	1.93049 	1.01496e-20 	0
0.0919598 	1.93037 	9.5507e-21 	0
0.0924623 	1.93025 	7.64663e-21 	0
0.0929648 	1.93012 	7.1356e-21 	0
0.0934673 	1.92999 	5.00893e-21 	0
0.0939698 	1.92986 	5.06593e-21 	0
0.0944724 	1.92975 	3.43928e-22 	0
0.0949749 	1.9296 	3.34007e-21 	0
0.0954774 	1.92947 	2.22242e-21 	0
0.0959799 	1.92933 	1.95817e-21 	0
0.0964824 	1.9292 	1.71394e-21 	0
0.0969849 	1.92906 	9.23442e-22 	0
0.0974874 	1.92892 	7.7031e-22 	0
0.0979899 	1.92877 	2.5323e-22 	0
0.0984925 	1.92863 	1.90127e-22 	0
0.098995 	1.9285 	-3.58852e-23 	0
0.0994975 	1.92843 	-1.79426e-23 	0
0.1 	1.92835 	0 	0
