0.0633166 	1.97806 	4.57724e-20 	0
0.0638191 	1.97874 	1.52023e-19 	0
0.0643216 	1.97939 	8.51677e-20 	0
0.0648241 	1.98004 	1.56833e-19 	0
0.0653266 	1.98067 	1.21565e-19 	0
0.0658291 	1.98128 	1.34026e-19 	0
0.0663317 	1.98187 	1.54988e-19 	0
0.0668342 	1.98245 	9.59815e-20 	0
0.0673367 	1.98301 	1.67492e-19 	0
0.0678392 	1.98356 	6.04356e-20 	0
0.0683417 	1.98409 	1.69689e-19 	0
0.0688442 	1.98461 	5.50694e-20 	0
0.0693467 	1.98512 	1.7111e-19 	0
0.0698492 	1.9856 	8.63658e-20 	0
0.0703518 	1.98608 	1.42606e-19 	0
0.0708543 	1.98654 	1.14807e-19 	0
0.0713568 	1.98699 	1.08187e-19 	0
0.0718593 	1.98743 	1.40436e-19 	0
0.0723618 	1.98785 	7.63242e-20 	0
0.0728643 	1.98826 	1.63306e-19 	0
0.0733668 	1.98866 	4.70137e-20 	0
0.0738693 	1.98905 	1.722e-19 	0
0.0743719 	1.98942 	5.60285e-20 	0
0.0748744 	1.98978 	1.40609e-19 	0
0.0753769 	1.99013 	7.96969e-20 	0
0.0758794 	1.99047 	1.10172e-19 	0
0.0763819 	1.9908 	1.00721e-19 	0
0.0768844 	1.99112 	8.22645e-20 	0
0.0773869 	1.99142 	1.1915e-19 	0
0.0778894 	1.99172 	5.68418e-20 	0
0.078392 	1.99201 	1.31614e-19 	0
0.0788945 	1.99228 	3.38982e-20 	0
0.079397 	1.99255 	1.20437e-19 	0
0.0798995 	1.9928 	5.09602e-20 	0
0.080402 	1.99304 	1.03711e-19 	0
0.0809045 	1.99328 	6.77093e-20 	0
0.081407 	1.9935 	7.98778e-20 	0
0.0819095 	1.99372 	8.20666e-20 	0
0.0824121 	1.99392 	5.84282e-20 	0
0.0829146 	1.99412 	8.78104e-20 	0
0.0834171 	1.99431 	3.93152e-20 	0
0.0839196 	1.99449 	7.88977e-20 	0
0.0844221 	1.99465 	2.88517e-20 	0
0.0849246 	1.99482 	7.0482e-20 	0
0.0854271 	1.99497 	4.16006e-20 	0
0.0859296 	1.99511 	6.25591e-20 	0
0.0864322 	1.99525 	5.20077e-20 	0
0.0869347 	1.99537 	5.2564e-20 	0
0.0874372 	1.99549 	5.30773e-20 	0
0.0879397 	1.9956 	3.7142e-20 	0
0.0884422 	1.9957 	4.62211e-20 	0
0.0889447 	1.99579 	2.39417e-20 	0
0.0894472 	1.99587 	3.9838e-20 	0
0.0899497 	1.99595 	2.18049e-20 	0
0.0904523 	1.99602 	3.39222e-20 	0
0.0909548 	1.99608 	2.84592e-20 	0
0.0914573 	1.99613 	2.84688e-20 	0
0.0919598 	1.99617 	2.682e-20 	0
0.0924623 	1.99621 	2.34721e-20 	0
0.0929648 	1.99624 	2.19286e-20 	0
0.0934673 	1.99626 	1.83418e-20 	0
0.0939698 	1.99627 	1.749e-20 	0
0.0944724 	1.99628 	1.07651e-20 	0
0.0949749 	1.99627 	1.34959e-20 	0
0.0954774 	1.99626 	1.11994e-20 	0
0.0959799 	1.99624 	9.93949e-21 	0
0.0964824 	1.99621 	8.70195e-21 	0
0.0969849 	1.99618 	6.81382e-21 	0
0.0974874 	1.99614 	5.67927e-21 	0
0.0979899 	1.99609 	4.11922e-21 	0
0.0984925 	1.99603 	3.09185e-21 	0
0.098995 	1.99597 	1.85312e-21 	0
0.0994975 	1.99594 	9.26559e-22 	0
0.1 	1.9959 	0 	0
